  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3643   0.02398   0.01651  -0.0738   0.8473   0.3199
  -2.000   0.0534   0.01804   0.01085  -0.0860   0.7898   0.4419
  -1.000   0.2197   0.01606   0.00895  -0.0950   0.7642   0.4891
   0.000   0.3515   0.01535   0.00824  -0.0979   0.7162   0.5343
   1.000   0.4801   0.01542   0.00818  -0.1005   0.6662   0.5796
   2.000   0.5853   0.01597   0.00862  -0.0986   0.6196   0.6232
   3.000   0.6761   0.01666   0.00925  -0.0941   0.5771   0.6664
   4.000   0.7603   0.01745   0.01001  -0.0883   0.5380   0.7085
   5.000   0.8472   0.01827   0.01077  -0.0833   0.5015   0.7500
   6.000   0.9220   0.01919   0.01176  -0.0765   0.4663   0.7937
   7.000   0.9957   0.02023   0.01286  -0.0697   0.4334   0.8422
   8.000   1.0547   0.02127   0.01402  -0.0603   0.4024   0.9089
   9.000   1.1353   0.02285   0.01559  -0.0575   0.3708   1.0000
  10.000   1.2080   0.02517   0.01769  -0.0539   0.3412   1.0000
  11.000   1.2646   0.02811   0.02061  -0.0480   0.3133   1.0000
  12.000   1.3152   0.03153   0.02395  -0.0420   0.2874   1.0000
  13.000   1.3581   0.03578   0.02822  -0.0361   0.2633   1.0000
  14.000   1.3903   0.04113   0.03366  -0.0305   0.2407   1.0000
  15.000   1.4236   0.04698   0.03946  -0.0262   0.2203   1.0000
  16.000   1.4429   0.05459   0.04722  -0.0225   0.2017   1.0000
  17.000   1.4545   0.06355   0.05638  -0.0201   0.1848   1.0000
  18.000   1.4633   0.07332   0.06632  -0.0190   0.1696   1.0000
