  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4427                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0696   0.01962   0.01116  -0.1007   0.7052   0.2661
  -4.000   0.0198   0.01911   0.01052  -0.0966   0.6727   0.2952
  -3.000   0.1139   0.01852   0.00995  -0.0934   0.6430   0.3294
  -2.000   0.2109   0.01815   0.00954  -0.0907   0.6169   0.3718
  -1.000   0.3067   0.01791   0.00943  -0.0879   0.5935   0.4266
   0.000   0.3985   0.01785   0.00964  -0.0843   0.5724   0.5055
   1.000   0.4880   0.01804   0.01019  -0.0801   0.5530   0.6078
   2.000   0.5777   0.01854   0.01100  -0.0757   0.5349   0.7036
   3.000   0.6678   0.01928   0.01197  -0.0713   0.5179   0.7899
   4.000   0.7624   0.02027   0.01304  -0.0673   0.5018   0.8707
   5.000   0.8857   0.02163   0.01426  -0.0691   0.4852   0.9366
   6.000   1.0487   0.02346   0.01603  -0.0807   0.4672   0.9749
   7.000   1.2110   0.02503   0.01755  -0.0936   0.4491   1.0000
   8.000   1.1566   0.02589   0.01845  -0.0664   0.4360   1.0000
   9.000   1.2011   0.02732   0.01978  -0.0568   0.4217   1.0000
  10.000   1.2813   0.02868   0.02095  -0.0535   0.4068   1.0000
  11.000   1.3002   0.03176   0.02418  -0.0428   0.3911   1.0000
  12.000   1.3228   0.03583   0.02840  -0.0347   0.3751   1.0000
  13.000   1.3431   0.04086   0.03356  -0.0281   0.3588   1.0000
  14.000   1.3592   0.04702   0.03985  -0.0228   0.3422   1.0000
  15.000   1.3725   0.05421   0.04718  -0.0188   0.3254   1.0000
  16.000   1.3869   0.06201   0.05508  -0.0162   0.3087   1.0000
  17.000   1.4057   0.06989   0.06304  -0.0147   0.2922   1.0000
