  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6426                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1141   0.02088   0.01218  -0.1385   0.6819   0.1920
  -4.000   0.2096   0.02030   0.01140  -0.1357   0.6535   0.2140
  -3.000   0.3039   0.01976   0.01084  -0.1328   0.6271   0.2397
  -2.000   0.4014   0.01960   0.01060  -0.1304   0.6041   0.2717
  -1.000   0.4990   0.01951   0.01056  -0.1283   0.5844   0.3114
   0.000   0.5979   0.01957   0.01073  -0.1265   0.5673   0.3651
   1.000   0.7022   0.01957   0.01106  -0.1260   0.5520   0.4651
   2.000   0.7832   0.01961   0.01199  -0.1204   0.5371   0.6960
   3.000   0.8553   0.02055   0.01349  -0.1120   0.5234   0.8905
   5.000   1.1021   0.02320   0.01567  -0.1203   0.4968   1.0000
   6.000   1.1325   0.02512   0.01760  -0.1077   0.4840   1.0000
   7.000   1.2347   0.02653   0.01877  -0.1078   0.4723   1.0000
   8.000   1.2750   0.02899   0.02131  -0.0985   0.4591   1.0000
   9.000   1.2935   0.03318   0.02569  -0.0879   0.4454   1.0000
  10.000   1.3792   0.03526   0.02767  -0.0867   0.4340   1.0000
  11.000   1.4161   0.03914   0.03163  -0.0801   0.4206   1.0000
  12.000   1.3658   0.04908   0.04193  -0.0673   0.4036   1.0000
  13.000   1.2973   0.06373   0.05688  -0.0579   0.3836   1.0000
