  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2415   0.03088   0.02333  -0.1209   0.8600   0.2466
  -3.000   0.0385   0.02838   0.02108  -0.1318   0.8246   0.3292
  -2.000   0.1776   0.02679   0.01967  -0.1363   0.8071   0.3760
  -1.000   0.3156   0.02492   0.01799  -0.1401   0.7893   0.4258
   0.000   0.4518   0.02266   0.01591  -0.1430   0.7713   0.4777
   1.000   0.5961   0.02011   0.01350  -0.1470   0.7511   0.5322
   2.000   0.7466   0.01808   0.01146  -0.1524   0.7152   0.5869
   3.000   0.8945   0.01747   0.01065  -0.1580   0.6663   0.6377
   4.000   1.0019   0.01837   0.01139  -0.1565   0.6169   0.6799
   5.000   1.0892   0.01959   0.01250  -0.1518   0.5724   0.7203
   6.000   1.1659   0.02091   0.01378  -0.1455   0.5309   0.7605
   7.000   1.2372   0.02233   0.01520  -0.1386   0.4917   0.8020
   8.000   1.3053   0.02389   0.01676  -0.1317   0.4545   0.8479
   9.000   1.3606   0.02524   0.01818  -0.1223   0.4195   0.9397
  10.000   1.4212   0.02809   0.02100  -0.1167   0.3833   1.0000
  11.000   1.4752   0.03159   0.02445  -0.1103   0.3489   1.0000
  12.000   1.5215   0.03568   0.02846  -0.1033   0.3165   1.0000
  13.000   1.5588   0.04060   0.03329  -0.0960   0.2857   1.0000
  14.000   1.5830   0.04698   0.03981  -0.0887   0.2566   1.0000
  15.000   1.6033   0.05427   0.04713  -0.0825   0.2302   1.0000
  16.000   1.6144   0.06308   0.05604  -0.0774   0.2061   1.0000
  17.000   1.6217   0.07285   0.06592  -0.0737   0.1847   1.0000
  18.000   1.6217   0.08393   0.07719  -0.0715   0.1658   1.0000
