  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1132                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3469   0.02078   0.01275  -0.0297   0.6874   0.4307
  -4.000  -0.2697   0.02032   0.01221  -0.0236   0.6519   0.4529
  -3.000  -0.1859   0.01997   0.01176  -0.0186   0.6190   0.4767
  -2.000  -0.0971   0.01976   0.01145  -0.0144   0.5881   0.5020
  -1.000  -0.0116   0.01970   0.01138  -0.0097   0.5585   0.5288
   0.000   0.0702   0.01972   0.01144  -0.0042   0.5304   0.5571
   1.000   0.1515   0.01984   0.01160   0.0013   0.5038   0.5874
   2.000   0.2305   0.02006   0.01184   0.0071   0.4786   0.6201
   3.000   0.3046   0.02037   0.01215   0.0137   0.4549   0.6549
   4.000   0.3768   0.02077   0.01272   0.0205   0.4322   0.6912
   5.000   0.4437   0.02147   0.01353   0.0279   0.4105   0.7314
   6.000   0.5121   0.02249   0.01467   0.0344   0.3892   0.7740
   7.000   0.5750   0.02386   0.01616   0.0413   0.3686   0.8203
   8.000   0.6347   0.02573   0.01818   0.0482   0.3488   0.8660
  10.000   0.7809   0.03169   0.02419   0.0533   0.3105   0.9474
  11.000   0.9050   0.03585   0.02827   0.0434   0.2909   0.9668
  12.000   1.0220   0.04035   0.03266   0.0332   0.2719   0.9849
  13.000   1.1070   0.04657   0.03901   0.0247   0.2549   1.0000
  14.000   1.0817   0.04968   0.04203   0.0374   0.2437   1.0000
  15.000   1.0410   0.05625   0.04876   0.0478   0.2323   1.0000
  16.000   1.0130   0.06505   0.05775   0.0533   0.2216   1.0000
  17.000   0.9871   0.07605   0.06894   0.0554   0.2119   1.0000
  18.000   0.9205   0.09357   0.08681   0.0544   0.2019   1.0000
