  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1129                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3815   0.01913   0.01142  -0.0258   0.7325   0.4335
  -4.000  -0.2902   0.01856   0.01078  -0.0217   0.6925   0.4596
  -3.000  -0.1984   0.01823   0.01036  -0.0178   0.6547   0.4876
  -2.000  -0.1090   0.01798   0.01003  -0.0133   0.6179   0.5179
  -1.000  -0.0136   0.01788   0.00976  -0.0100   0.5839   0.5499
   0.000   0.0771   0.01786   0.00987  -0.0058   0.5503   0.5832
   1.000   0.1669   0.01797   0.00995  -0.0014   0.5189   0.6198
   2.000   0.2632   0.01823   0.01017   0.0016   0.4893   0.6577
   3.000   0.3462   0.01860   0.01066   0.0071   0.4607   0.6986
   4.000   0.4277   0.01907   0.01127   0.0128   0.4329   0.7406
   5.000   0.4984   0.01964   0.01189   0.0203   0.4066   0.7866
   6.000   0.5718   0.02063   0.01289   0.0272   0.3814   0.8330
   8.000   0.7118   0.02433   0.01677   0.0399   0.3339   0.9214
   9.000   0.8134   0.02711   0.01948   0.0378   0.3094   0.9555
  10.000   0.9461   0.03054   0.02280   0.0278   0.2847   0.9750
  11.000   1.0620   0.03460   0.02688   0.0184   0.2619   0.9938
  12.000   1.0827   0.03782   0.03007   0.0250   0.2463   1.0000
  13.000   1.0689   0.04096   0.03317   0.0379   0.2343   1.0000
  14.000   1.0834   0.04477   0.03692   0.0457   0.2232   1.0000
  15.000   1.1173   0.04888   0.04095   0.0500   0.2131   1.0000
  16.000   1.1091   0.05750   0.04992   0.0533   0.2043   1.0000
  17.000   1.1360   0.06450   0.05701   0.0541   0.1971   1.0000
  18.000   1.0843   0.08002   0.07302   0.0531   0.1896   1.0000
