  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4629                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1927   0.02403   0.01626  -0.1000   0.7817   0.3124
  -4.000  -0.1218   0.02315   0.01542  -0.0925   0.7544   0.3349
  -3.000   0.0562   0.02096   0.01315  -0.1043   0.7409   0.3677
  -2.000   0.1494   0.02009   0.01227  -0.1006   0.7130   0.3958
  -1.000   0.2551   0.01936   0.01160  -0.0993   0.6842   0.4266
   0.000   0.3835   0.01881   0.01091  -0.1023   0.6564   0.4620
   1.000   0.4621   0.01905   0.01111  -0.0963   0.6244   0.4953
   2.000   0.5669   0.01926   0.01133  -0.0952   0.5954   0.5322
   3.000   0.6694   0.01991   0.01192  -0.0940   0.5674   0.5715
   4.000   0.7465   0.02096   0.01300  -0.0886   0.5400   0.6105
   5.000   0.8279   0.02196   0.01412  -0.0841   0.5143   0.6516
   6.000   0.9087   0.02312   0.01530  -0.0799   0.4902   0.6973
   7.000   0.9849   0.02432   0.01667  -0.0751   0.4672   0.7486
   8.000   1.0561   0.02569   0.01823  -0.0697   0.4452   0.8175
   9.000   1.1275   0.02703   0.01983  -0.0646   0.4238   1.0000
  10.000   1.2049   0.02929   0.02182  -0.0626   0.4028   1.0000
  11.000   1.2579   0.03236   0.02483  -0.0574   0.3826   1.0000
  12.000   1.3036   0.03605   0.02852  -0.0519   0.3631   1.0000
  13.000   1.3434   0.04044   0.03295  -0.0466   0.3442   1.0000
  14.000   1.3763   0.04570   0.03826  -0.0417   0.3258   1.0000
  15.000   1.4017   0.05197   0.04463  -0.0373   0.3079   1.0000
  16.000   1.4188   0.05942   0.05220  -0.0334   0.2905   1.0000
  17.000   1.4264   0.06828   0.06121  -0.0304   0.2735   1.0000
  18.000   1.4242   0.07869   0.07182  -0.0285   0.2569   1.0000
