  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5428                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0146   0.02089   0.01222  -0.1168   0.6741   0.2377
  -4.000   0.1067   0.02032   0.01150  -0.1134   0.6461   0.2623
  -3.000   0.2019   0.01984   0.01093  -0.1107   0.6213   0.2911
  -2.000   0.2961   0.01963   0.01071  -0.1078   0.5990   0.3256
  -1.000   0.3876   0.01947   0.01064  -0.1045   0.5789   0.3682
   0.000   0.4770   0.01948   0.01088  -0.1009   0.5611   0.4276
   1.000   0.5669   0.01964   0.01147  -0.0975   0.5453   0.5305
   3.000   0.7394   0.02068   0.01328  -0.0880   0.5157   0.7766
   4.000   0.8035   0.02195   0.01484  -0.0788   0.5017   0.8832
   5.000   0.9508   0.02369   0.01642  -0.0860   0.4879   0.9610
   6.000   1.1464   0.02552   0.01803  -0.1046   0.4727   0.9950
   7.000   1.0986   0.02709   0.01971  -0.0800   0.4598   1.0000
   8.000   1.1611   0.02879   0.02127  -0.0740   0.4475   1.0000
   9.000   1.2281   0.03060   0.02297  -0.0693   0.4345   1.0000
  10.000   1.2186   0.03576   0.02837  -0.0564   0.4195   1.0000
  11.000   1.2037   0.04296   0.03580  -0.0461   0.4035   1.0000
  13.000   1.3683   0.04706   0.03969  -0.0449   0.3797   1.0000
  14.000   1.3449   0.05665   0.04952  -0.0378   0.3632   1.0000
  17.000   0.7776   0.16493   0.15906  -0.0393   0.2401   1.0000
  18.000   0.8601   0.16561   0.15972  -0.0405   0.2340   1.0000
