  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3837                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1427   0.02499   0.01684  -0.1024   0.7015   0.3720
  -4.000  -0.1344   0.02441   0.01602  -0.0856   0.6690   0.3867
  -3.000  -0.0604   0.02404   0.01571  -0.0800   0.6398   0.4040
  -2.000   0.0172   0.02373   0.01537  -0.0753   0.6129   0.4220
  -1.000   0.1024   0.02355   0.01511  -0.0720   0.5877   0.4416
   0.000   0.1958   0.02355   0.01499  -0.0703   0.5638   0.4630
   1.000   0.2826   0.02384   0.01517  -0.0674   0.5411   0.4850
   2.000   0.3537   0.02444   0.01592  -0.0617   0.5195   0.5077
   3.000   0.4323   0.02523   0.01683  -0.0577   0.4988   0.5319
   4.000   0.5137   0.02623   0.01791  -0.0545   0.4795   0.5574
   5.000   0.6005   0.02731   0.01904  -0.0523   0.4613   0.5847
   6.000   0.7022   0.02829   0.01997  -0.0526   0.4438   0.6141
   7.000   0.7490   0.03036   0.02227  -0.0450   0.4268   0.6427
   8.000   0.7995   0.03307   0.02519  -0.0389   0.4102   0.6724
   9.000   0.8574   0.03590   0.02817  -0.0343   0.3948   0.7029
  10.000   0.9446   0.03780   0.03003  -0.0332   0.3805   0.7339
  11.000   0.9620   0.04268   0.03517  -0.0254   0.3655   0.7621
  12.000   0.9574   0.04999   0.04281  -0.0175   0.3501   0.7889
  13.000   0.9356   0.05965   0.05281  -0.0105   0.3342   0.8148
  15.000   0.9787   0.07321   0.06662  -0.0041   0.3077   0.8711
  17.000   0.4466   0.16470   0.15948  -0.0110   0.2223   0.8904
  18.000   0.4553   0.17534   0.17026  -0.0135   0.2099   0.9244
