  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5638                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -3.000  -0.1032   0.02879   0.02058  -0.0774   0.6438   0.3462
  -2.000  -0.0001   0.02803   0.01974  -0.0775   0.6243   0.3639
   2.000   0.4288   0.02800   0.01927  -0.0818   0.5488   0.4500
   3.000   0.4854   0.02956   0.02100  -0.0757   0.5297   0.4728
   4.000   0.5372   0.03177   0.02337  -0.0696   0.5111   0.4963
   5.000   0.5852   0.03461   0.02636  -0.0638   0.4930   0.5213
   6.000   0.6323   0.03800   0.02987  -0.0586   0.4757   0.5480
   7.000   0.7025   0.04066   0.03258  -0.0565   0.4604   0.5775
   8.000   0.8204   0.04089   0.03273  -0.0597   0.4478   0.6119
   9.000   0.8201   0.04754   0.03968  -0.0510   0.4302   0.6407
  10.000   0.8051   0.05639   0.04888  -0.0428   0.4117   0.6703
