  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2535                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2018   0.02333   0.01502  -0.0718   0.6757   0.3739
  -4.000  -0.1384   0.02283   0.01441  -0.0639   0.6497   0.3929
  -3.000  -0.0734   0.02250   0.01397  -0.0561   0.6247   0.4131
  -2.000  -0.0078   0.02233   0.01372  -0.0482   0.6008   0.4343
  -1.000   0.0631   0.02220   0.01360  -0.0413   0.5778   0.4573
   0.000   0.1325   0.02216   0.01360  -0.0342   0.5557   0.4820
   1.000   0.1948   0.02220   0.01369  -0.0258   0.5349   0.5082
   2.000   0.2619   0.02242   0.01395  -0.0186   0.5150   0.5368
   3.000   0.3398   0.02288   0.01441  -0.0136   0.4958   0.5684
   4.000   0.4283   0.02335   0.01496  -0.0107   0.4773   0.6041
   5.000   0.5041   0.02410   0.01586  -0.0060   0.4592   0.6428
   6.000   0.5564   0.02549   0.01750   0.0018   0.4414   0.6858
   7.000   0.6117   0.02724   0.01951   0.0083   0.4241   0.7347
   8.000   0.6657   0.02937   0.02190   0.0145   0.4078   0.7925
   9.000   0.7227   0.03163   0.02441   0.0205   0.3925   0.8584
  10.000   0.8077   0.03370   0.02650   0.0231   0.3779   0.9230
  11.000   0.9045   0.03791   0.03072   0.0188   0.3620   0.9676
  12.000   0.4211   0.09782   0.09230   0.0323   0.2994   0.9909
  13.000   0.5646   0.09393   0.08817   0.0266   0.2977   1.0000
  14.000   0.6827   0.08556   0.07943   0.0309   0.2972   1.0000
  15.000   0.8676   0.07442   0.06782   0.0303   0.2969   1.0000
