  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3932                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2124   0.02183   0.01416  -0.0999   0.7726   0.3700
  -4.000  -0.1143   0.02106   0.01331  -0.0987   0.7325   0.3916
  -3.000  -0.0078   0.02046   0.01260  -0.0988   0.6952   0.4148
  -2.000   0.1122   0.02010   0.01209  -0.1014   0.6604   0.4399
  -1.000   0.2077   0.02007   0.01203  -0.0992   0.6271   0.4650
   0.000   0.3035   0.02022   0.01218  -0.0969   0.5955   0.4914
   1.000   0.4024   0.02054   0.01249  -0.0952   0.5657   0.5193
   2.000   0.5003   0.02104   0.01301  -0.0934   0.5378   0.5486
   3.000   0.5960   0.02173   0.01373  -0.0912   0.5114   0.5790
   4.000   0.6877   0.02262   0.01467  -0.0884   0.4866   0.6106
   5.000   0.7748   0.02372   0.01585  -0.0848   0.4631   0.6430
   6.000   0.8559   0.02507   0.01728  -0.0804   0.4410   0.6759
   7.000   0.9307   0.02667   0.01895  -0.0750   0.4201   0.7086
   8.000   1.0000   0.02851   0.02083  -0.0689   0.4004   0.7403
   9.000   1.0613   0.03057   0.02291  -0.0616   0.3815   0.7700
  10.000   1.0828   0.03371   0.02632  -0.0492   0.3641   0.7970
  11.000   1.1090   0.03733   0.03012  -0.0388   0.3472   0.8231
  12.000   1.1349   0.04142   0.03434  -0.0297   0.3310   0.8485
  13.000   1.1537   0.04525   0.03826  -0.0194   0.3162   0.8736
  14.000   1.1971   0.04848   0.04143  -0.0136   0.3014   0.9014
  15.000   1.1876   0.05510   0.04831  -0.0058   0.2868   0.9294
  16.000   1.1553   0.06326   0.05677   0.0024   0.2723   0.9582
  17.000   1.1148   0.07415   0.06798   0.0065   0.2573   0.9866
  18.000   1.0505   0.09207   0.08632   0.0032   0.2398   1.0000
