  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5635                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -3.000  -0.0482   0.02667   0.01862  -0.0891   0.6716   0.3431
  -1.000   0.1803   0.02498   0.01679  -0.0919   0.6303   0.3868
   0.000   0.2869   0.02480   0.01654  -0.0923   0.6085   0.4107
   1.000   0.3875   0.02505   0.01673  -0.0919   0.5867   0.4359
   2.000   0.4791   0.02576   0.01742  -0.0902   0.5653   0.4624
   3.000   0.5634   0.02685   0.01853  -0.0876   0.5445   0.4902
   4.000   0.6415   0.02830   0.02003  -0.0844   0.5247   0.5194
   5.000   0.7164   0.03005   0.02185  -0.0811   0.5059   0.5501
   6.000   0.7941   0.03187   0.02374  -0.0784   0.4881   0.5827
   7.000   0.8870   0.03322   0.02509  -0.0779   0.4718   0.6181
   8.000   0.9660   0.03500   0.02693  -0.0758   0.4553   0.6550
   9.000   0.9972   0.03900   0.03120  -0.0685   0.4378   0.6919
  11.000   0.6525   0.08646   0.08000  -0.0337   0.3675   0.7348
  12.000   0.8067   0.07968   0.07348  -0.0353   0.3670   0.8262
  13.000   0.9919   0.07084   0.06446  -0.0404   0.3654   1.0000
  14.000   1.2127   0.06190   0.05486  -0.0501   0.3614   1.0000
  18.000   0.7169   0.16893   0.16322  -0.0460   0.2397   1.0000
