  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5331                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0254   0.02213   0.01304  -0.0999   0.6031   0.2194
  -4.000   0.0950   0.02144   0.01217  -0.0926   0.5695   0.2416
  -3.000   0.1543   0.02092   0.01159  -0.0834   0.5384   0.2700
  -2.000   0.2049   0.02018   0.01104  -0.0728   0.5111   0.3171
  -1.000   0.2487   0.01947   0.01108  -0.0610   0.4897   0.4869
   0.000   0.3235   0.02000   0.01180  -0.0545   0.4711   0.5923
   1.000   0.4187   0.02091   0.01267  -0.0520   0.4564   0.6579
   2.000   0.5075   0.02184   0.01368  -0.0486   0.4433   0.7153
   3.000   0.5904   0.02324   0.01530  -0.0445   0.4328   0.7729
   4.000   0.6863   0.02443   0.01650  -0.0423   0.4230   0.8362
   5.000   0.7454   0.02684   0.01921  -0.0342   0.4145   0.9095
   6.000   0.8817   0.02931   0.02154  -0.0412   0.4054   0.9574
   7.000   1.0232   0.03325   0.02554  -0.0530   0.3963   0.9848
   8.000   1.0992   0.03628   0.02859  -0.0543   0.3882   1.0000
   9.000   1.0578   0.04023   0.03260  -0.0359   0.3812   1.0000
  10.000   0.8361   0.06081   0.05385  -0.0106   0.3660   1.0000
  13.000   0.3551   0.16107   0.15524  -0.0099   0.3058   1.0000
  14.000   0.3844   0.17026   0.16441  -0.0134   0.2935   1.0000
  15.000   0.4218   0.17905   0.17317  -0.0172   0.2824   1.0000
  16.000   0.4659   0.18733   0.18143  -0.0213   0.2731   1.0000
