  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6121                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1422   0.04223   0.03662  -0.0915   0.7093   0.0371
  -3.000   0.2923   0.03314   0.02568  -0.0781   0.5999   0.0449
  -2.000   0.3760   0.02788   0.01983  -0.0731   0.5464   0.0507
  -1.000   0.4614   0.02522   0.01653  -0.0672   0.4903   0.0627
   0.000   0.5415   0.02295   0.01369  -0.0606   0.4268   0.0816
   1.000   0.6009   0.02077   0.01120  -0.0513   0.3315   0.1195
   2.000   0.6220   0.02205   0.01184  -0.0363   0.2115   0.1353
   3.000   0.6793   0.02455   0.01389  -0.0280   0.1889   0.1164
   4.000   0.7514   0.02691   0.01604  -0.0226   0.1801   0.0918
   5.000   0.8263   0.02917   0.01799  -0.0188   0.1741   0.0863
   6.000   0.9083   0.03126   0.01984  -0.0164   0.1703   0.0993
   7.000   0.9907   0.03176   0.02248  -0.0141   0.1674   1.0000
   8.000   1.0764   0.03459   0.02502  -0.0129   0.1652   1.0000
   9.000   1.1712   0.03786   0.02810  -0.0132   0.1634   1.0000
  10.000   1.2522   0.04210   0.03243  -0.0126   0.1624   1.0000
  11.000   1.3030   0.04729   0.03790  -0.0098   0.1619   1.0000
  12.000   1.3234   0.05442   0.04548  -0.0059   0.1614   1.0000
  13.000   1.2957   0.06575   0.05745  -0.0021   0.1611   1.0000
  16.000   0.4460   0.18043   0.17556  -0.0221   0.1660   1.0000
  17.000   0.4964   0.18744   0.18247  -0.0236   0.1633   1.0000
  18.000   0.4891   0.19439   0.18951  -0.0290   0.1559   1.0000
