  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2726                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3781   0.02106   0.01352  -0.0579   0.8344   0.3620
  -4.000  -0.2322   0.01903   0.01167  -0.0636   0.8136   0.3963
  -3.000  -0.0812   0.01725   0.00989  -0.0703   0.7868   0.4333
  -2.000   0.0358   0.01640   0.00897  -0.0706   0.7432   0.4696
  -1.000   0.1452   0.01604   0.00854  -0.0695   0.6958   0.5060
   0.000   0.2508   0.01616   0.00848  -0.0679   0.6509   0.5451
   1.000   0.3528   0.01639   0.00869  -0.0655   0.6095   0.5837
   2.000   0.4420   0.01676   0.00905  -0.0608   0.5707   0.6245
   3.000   0.5380   0.01732   0.00963  -0.0574   0.5352   0.6646
   4.000   0.6216   0.01789   0.01022  -0.0517   0.5011   0.7058
   5.000   0.7078   0.01860   0.01091  -0.0466   0.4697   0.7475
   6.000   0.7785   0.01937   0.01182  -0.0390   0.4394   0.7909
   7.000   0.8551   0.02033   0.01279  -0.0328   0.4110   0.8392
   8.000   0.9188   0.02147   0.01407  -0.0243   0.3845   0.8969
   9.000   1.0040   0.02319   0.01593  -0.0214   0.3568   0.9763
  10.000   1.0867   0.02494   0.01743  -0.0208   0.3313   1.0000
  11.000   1.1435   0.02749   0.01991  -0.0153   0.3081   1.0000
  12.000   1.1908   0.03075   0.02318  -0.0094   0.2859   1.0000
  13.000   1.2350   0.03461   0.02704  -0.0042   0.2654   1.0000
  14.000   1.2768   0.03912   0.03152   0.0002   0.2464   1.0000
  15.000   1.3189   0.04414   0.03648   0.0035   0.2285   1.0000
  16.000   1.3373   0.05133   0.04386   0.0068   0.2122   1.0000
  17.000   1.3514   0.05962   0.05233   0.0087   0.1971   1.0000
  18.000   1.3599   0.06908   0.06198   0.0094   0.1832   1.0000
