  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3933                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2261   0.02262   0.01482  -0.0961   0.7536   0.3709
  -4.000  -0.1129   0.02170   0.01380  -0.0978   0.7171   0.3921
  -3.000   0.0071   0.02111   0.01305  -0.1008   0.6822   0.4147
  -2.000   0.0880   0.02088   0.01283  -0.0959   0.6485   0.4365
  -1.000   0.1816   0.02081   0.01273  -0.0934   0.6168   0.4602
   0.000   0.2797   0.02091   0.01281  -0.0918   0.5870   0.4855
   1.000   0.3782   0.02120   0.01310  -0.0903   0.5590   0.5122
   2.000   0.4756   0.02169   0.01359  -0.0886   0.5326   0.5401
   3.000   0.5712   0.02237   0.01431  -0.0866   0.5076   0.5693
   4.000   0.6634   0.02325   0.01524  -0.0841   0.4841   0.5996
   5.000   0.7525   0.02434   0.01638  -0.0812   0.4618   0.6309
   6.000   0.8390   0.02562   0.01770  -0.0779   0.4407   0.6630
   7.000   0.9195   0.02710   0.01921  -0.0736   0.4204   0.6950
   8.000   0.9645   0.02928   0.02164  -0.0641   0.4018   0.7258
   9.000   1.0092   0.03193   0.02450  -0.0552   0.3838   0.7553
  10.000   1.0479   0.03502   0.02773  -0.0460   0.3669   0.7828
  11.000   1.0873   0.03820   0.03097  -0.0373   0.3510   0.8089
  12.000   1.1402   0.04078   0.03347  -0.0302   0.3356   0.8347
  13.000   1.1306   0.04677   0.03979  -0.0193   0.3204   0.8605
  14.000   1.1251   0.05349   0.04676  -0.0108   0.3054   0.8856
  15.000   1.1184   0.06092   0.05440  -0.0041   0.2909   0.9115
  16.000   1.1256   0.06695   0.06051   0.0014   0.2776   0.9396
  17.000   1.0050   0.08610   0.08021   0.0070   0.2594   0.9616
  18.000   1.0880   0.08425   0.07817   0.0076   0.2497   0.9990
