  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2121                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3162   0.01534   0.00854  -0.0375   0.8540   0.3398
  -4.000  -0.2249   0.01434   0.00773  -0.0320   0.8095   0.4581
  -3.000  -0.1244   0.01380   0.00717  -0.0282   0.7620   0.5298
  -2.000  -0.0244   0.01355   0.00689  -0.0245   0.7107   0.5970
  -1.000   0.0761   0.01349   0.00684  -0.0208   0.6588   0.6671
   0.000   0.1783   0.01357   0.00677  -0.0176   0.6069   0.7293
   2.000   0.3762   0.01441   0.00740  -0.0096   0.4956   0.8469
   3.000   0.4807   0.01538   0.00825  -0.0068   0.4439   0.8963
   4.000   0.6058   0.01673   0.00930  -0.0090   0.3878   0.9341
   5.000   0.7517   0.01834   0.01054  -0.0169   0.3227   0.9636
   6.000   0.9013   0.02045   0.01217  -0.0270   0.2571   0.9892
   7.000   0.9793   0.02218   0.01360  -0.0242   0.2255   1.0000
   8.000   0.9701   0.02340   0.01465  -0.0043   0.2130   1.0000
   9.000   1.0052   0.02511   0.01630   0.0073   0.2026   1.0000
  10.000   1.0677   0.02747   0.01866   0.0135   0.1942   1.0000
  11.000   1.1465   0.03005   0.02118   0.0165   0.1876   1.0000
  12.000   1.2193   0.03343   0.02475   0.0195   0.1825   1.0000
  13.000   1.2770   0.03728   0.02889   0.0234   0.1780   1.0000
  14.000   1.3513   0.04132   0.03302   0.0249   0.1739   1.0000
  15.000   1.3702   0.04824   0.04046   0.0298   0.1707   1.0000
  16.000   1.3106   0.06093   0.05396   0.0347   0.1680   1.0000
