  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6122                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1388   0.04064   0.03462  -0.0905   0.6982   0.0406
  -4.000   0.2108   0.03522   0.02836  -0.0840   0.6502   0.0450
  -3.000   0.2885   0.03075   0.02319  -0.0775   0.5960   0.0502
  -2.000   0.3723   0.02877   0.02025  -0.0707   0.5428   0.0581
  -1.000   0.4581   0.02476   0.01585  -0.0656   0.4932   0.0698
   0.000   0.5381   0.02148   0.01226  -0.0597   0.4391   0.1086
   1.000   0.6023   0.01987   0.01063  -0.0505   0.3743   0.1324
   2.000   0.6311   0.02117   0.01133  -0.0360   0.2633   0.1303
   3.000   0.6694   0.02484   0.01420  -0.0251   0.1996   0.1044
   4.000   0.7276   0.02761   0.01669  -0.0186   0.1854   0.0848
   5.000   0.7978   0.02976   0.01867  -0.0148   0.1783   0.0861
   6.000   0.8727   0.03224   0.02080  -0.0120   0.1734   0.0995
   7.000   0.9554   0.03281   0.02356  -0.0098   0.1696   1.0000
   8.000   1.0325   0.03582   0.02642  -0.0080   0.1671   1.0000
   9.000   1.1088   0.03917   0.02970  -0.0067   0.1651   1.0000
  10.000   1.1803   0.04304   0.03360  -0.0055   0.1636   1.0000
  11.000   1.2423   0.04771   0.03841  -0.0042   0.1625   1.0000
  12.000   1.2868   0.05380   0.04475  -0.0025   0.1619   1.0000
  13.000   1.2944   0.06294   0.05437  -0.0003   0.1616   1.0000
  14.000   1.1816   0.08541   0.07787  -0.0002   0.1621   1.0000
  18.000   0.7662   0.22931   0.22351  -0.0631   0.1620   1.0000
