  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2958   0.02701   0.01951  -0.0995   0.8700   0.2761
  -4.000  -0.1555   0.02569   0.01827  -0.1049   0.8519   0.3182
  -3.000  -0.0153   0.02413   0.01684  -0.1098   0.8338   0.3639
  -2.000   0.1245   0.02225   0.01519  -0.1140   0.8157   0.4122
   1.000   0.5407   0.01627   0.00964  -0.1239   0.7356   0.5686
   2.000   0.6957   0.01542   0.00857  -0.1308   0.6852   0.6220
   3.000   0.8078   0.01618   0.00917  -0.1301   0.6317   0.6675
   4.000   0.8988   0.01720   0.01010  -0.1256   0.5840   0.7099
   5.000   0.9829   0.01823   0.01106  -0.1201   0.5402   0.7521
   6.000   1.0611   0.01929   0.01210  -0.1139   0.4992   0.7958
   7.000   1.1339   0.02046   0.01325  -0.1070   0.4605   0.8441
   8.000   1.1941   0.02153   0.01439  -0.0978   0.4243   0.9182
   9.000   1.2662   0.02345   0.01624  -0.0933   0.3870   1.0000
  10.000   1.3292   0.02617   0.01888  -0.0877   0.3515   1.0000
  11.000   1.3836   0.02939   0.02203  -0.0811   0.3181   1.0000
  12.000   1.4299   0.03326   0.02580  -0.0741   0.2871   1.0000
  13.000   1.4659   0.03811   0.03065  -0.0671   0.2579   1.0000
  14.000   1.4943   0.04408   0.03672  -0.0606   0.2311   1.0000
  15.000   1.5198   0.05083   0.04339  -0.0553   0.2073   1.0000
  16.000   1.5309   0.05967   0.05249  -0.0510   0.1860   1.0000
  17.000   1.5419   0.06903   0.06193  -0.0482   0.1675   1.0000
  18.000   1.5513   0.07892   0.07192  -0.0465   0.1514   1.0000
