  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3528                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1793   0.02033   0.01237  -0.0873   0.7547   0.3273
  -4.000  -0.0805   0.01959   0.01148  -0.0849   0.7281   0.3558
  -3.000   0.0240   0.01888   0.01080  -0.0834   0.7017   0.3865
  -2.000   0.1260   0.01855   0.01040  -0.0815   0.6749   0.4203
  -1.000   0.2160   0.01834   0.01024  -0.0773   0.6469   0.4556
   0.000   0.3103   0.01824   0.01022  -0.0739   0.6198   0.4947
   1.000   0.4060   0.01821   0.01023  -0.0708   0.5937   0.5379
   2.000   0.5014   0.01836   0.01038  -0.0677   0.5684   0.5868
   3.000   0.5986   0.01860   0.01071  -0.0650   0.5438   0.6421
   4.000   0.6823   0.01902   0.01132  -0.0598   0.5196   0.7054
   5.000   0.7493   0.01957   0.01222  -0.0513   0.4962   0.7801
   6.000   0.8157   0.02060   0.01352  -0.0427   0.4735   0.8736
   7.000   0.9186   0.02239   0.01535  -0.0418   0.4499   0.9589
   8.000   1.0900   0.02457   0.01736  -0.0563   0.4244   0.9954
   9.000   1.1022   0.02565   0.01831  -0.0424   0.4052   1.0000
  10.000   1.1374   0.02756   0.02010  -0.0325   0.3856   1.0000
  11.000   1.1868   0.03009   0.02255  -0.0260   0.3661   1.0000
  12.000   1.2385   0.03307   0.02545  -0.0208   0.3469   1.0000
  14.000   1.3149   0.04161   0.03404  -0.0109   0.3100   1.0000
  15.000   1.3321   0.04804   0.04061  -0.0062   0.2921   1.0000
  16.000   1.3429   0.05575   0.04849  -0.0027   0.2746   1.0000
  17.000   1.3473   0.06478   0.05769  -0.0004   0.2577   1.0000
  18.000   1.3457   0.07508   0.06816   0.0007   0.2412   1.0000
