  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3824   0.02187   0.01441  -0.0740   0.9495   0.2439
  -4.000  -0.2386   0.02132   0.01401  -0.0811   0.9292   0.3131
  -3.000  -0.0889   0.02061   0.01358  -0.0887   0.9102   0.3893
  -2.000   0.0620   0.01956   0.01283  -0.0956   0.8917   0.4674
  -1.000   0.1905   0.01837   0.01193  -0.0976   0.8640   0.5414
   0.000   0.3353   0.01650   0.01035  -0.1015   0.8432   0.6155
   2.000   0.6104   0.01320   0.00737  -0.1060   0.7605   0.7393
   3.000   0.7452   0.01286   0.00670  -0.1085   0.6770   0.7931
   4.000   0.8363   0.01353   0.00715  -0.1032   0.5988   0.8494
   5.000   0.9087   0.01408   0.00766  -0.0941   0.5302   0.9341
   6.000   1.0072   0.01527   0.00849  -0.0928   0.4601   1.0000
   7.000   1.0829   0.01683   0.00977  -0.0867   0.3944   1.0000
   8.000   1.1511   0.01881   0.01149  -0.0795   0.3308   1.0000
   9.000   1.2112   0.02137   0.01377  -0.0718   0.2712   1.0000
  10.000   1.2652   0.02451   0.01676  -0.0639   0.2174   1.0000
  11.000   1.3098   0.02853   0.02063  -0.0558   0.1744   1.0000
  12.000   1.3488   0.03333   0.02543  -0.0483   0.1425   1.0000
  13.000   1.3798   0.03914   0.03123  -0.0413   0.1199   1.0000
  14.000   1.4076   0.04577   0.03807  -0.0357   0.1032   1.0000
  15.000   1.4315   0.05336   0.04577  -0.0313   0.0910   1.0000
  16.000   1.4578   0.06121   0.05370  -0.0280   0.0811   1.0000
  17.000   1.4729   0.07070   0.06350  -0.0263   0.0736   1.0000
  18.000   1.4736   0.08251   0.07581  -0.0264   0.0677   1.0000
