  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0150   0.01984   0.01127  -0.1059   0.7119   0.1463
  -4.000   0.1130   0.01876   0.01000  -0.1029   0.6665   0.1665
  -3.000   0.2078   0.01785   0.00892  -0.0994   0.6198   0.1926
  -2.000   0.2991   0.01727   0.00818  -0.0953   0.5738   0.2299
  -1.000   0.3839   0.01661   0.00764  -0.0904   0.5330   0.3017
   0.000   0.4566   0.01572   0.00815  -0.0828   0.5021   0.6847
   1.000   0.5479   0.01637   0.00895  -0.0774   0.4783   0.8226
   2.000   0.6530   0.01756   0.01006  -0.0747   0.4598   0.9203
   3.000   0.8358   0.01942   0.01159  -0.0889   0.4434   0.9682
   4.000   1.0486   0.02103   0.01282  -0.1106   0.4287   0.9985
   5.000   1.0891   0.02177   0.01359  -0.0997   0.4185   1.0000
   6.000   1.1622   0.02317   0.01478  -0.0940   0.4096   1.0000
   7.000   1.2058   0.02461   0.01634  -0.0829   0.4003   1.0000
   8.000   1.3042   0.02654   0.01810  -0.0822   0.3911   1.0000
   9.000   1.3342   0.02882   0.02068  -0.0700   0.3821   1.0000
  10.000   1.4442   0.03106   0.02277  -0.0720   0.3732   1.0000
  11.000   1.4315   0.03515   0.02736  -0.0562   0.3637   1.0000
  12.000   1.5292   0.03752   0.02966  -0.0567   0.3549   1.0000
  13.000   1.4369   0.04755   0.04038  -0.0385   0.3433   1.0000
  17.000   0.8609   0.17105   0.16536  -0.0484   0.2268   1.0000
  18.000   0.9512   0.16998   0.16431  -0.0479   0.2222   1.0000
