  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0838                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2827   0.02537   0.01686  -0.0431   0.6305   0.4190
  -4.000  -0.1998   0.02485   0.01636  -0.0397   0.6020   0.4358
  -3.000  -0.1335   0.02435   0.01584  -0.0332   0.5758   0.4529
  -2.000  -0.0915   0.02404   0.01546  -0.0220   0.5523   0.4707
  -1.000  -0.0573   0.02395   0.01523  -0.0090   0.5308   0.4896
   0.000  -0.0000   0.02399   0.01517   0.0000   0.5097   0.5097
   1.000   0.0573   0.02394   0.01523   0.0090   0.4896   0.5308
   2.000   0.0917   0.02404   0.01546   0.0220   0.4707   0.5523
   3.000   0.1337   0.02434   0.01584   0.0332   0.4529   0.5758
   4.000   0.2002   0.02485   0.01636   0.0396   0.4358   0.6020
   5.000   0.2834   0.02537   0.01685   0.0430   0.4190   0.6305
   6.000   0.3148   0.02668   0.01843   0.0538   0.4030   0.6598
   7.000   0.3634   0.02842   0.02038   0.0607   0.3874   0.6922
   8.000   0.4277   0.03011   0.02221   0.0650   0.3730   0.7279
   9.000   0.5205   0.03119   0.02323   0.0656   0.3591   0.7668
  10.000  -0.0478   0.08232   0.07612   0.0987   0.2983   0.7826
  11.000   0.0578   0.08121   0.07516   0.0989   0.2937   0.8337
  12.000   0.1876   0.07708   0.07109   0.0997   0.2927   0.8877
  13.000   0.3844   0.06964   0.06348   0.0960   0.2932   0.9299
  14.000   0.6944   0.05855   0.05177   0.0803   0.2918   0.9519
  17.000   0.1276   0.18611   0.18115   0.0448   0.2150   0.9905
  18.000   0.2104   0.19888   0.19394   0.0272   0.2044   1.0000
