  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2122                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3225   0.01543   0.00873  -0.0353   0.8332   0.4013
  -4.000  -0.2263   0.01474   0.00800  -0.0309   0.7884   0.4691
  -3.000  -0.1268   0.01430   0.00751  -0.0271   0.7410   0.5293
  -2.000  -0.0256   0.01405   0.00722  -0.0237   0.6926   0.5890
  -1.000   0.0752   0.01403   0.00710  -0.0203   0.6443   0.6521
   0.000   0.1778   0.01409   0.00713  -0.0173   0.5957   0.7069
   2.000   0.3718   0.01476   0.00765  -0.0091   0.4908   0.8214
   3.000   0.4703   0.01566   0.00841  -0.0053   0.4454   0.8739
   4.000   0.5776   0.01687   0.00948  -0.0036   0.3972   0.9178
   5.000   0.7148   0.01851   0.01081  -0.0092   0.3416   0.9487
   6.000   0.8562   0.02050   0.01244  -0.0173   0.2811   0.9778
   7.000   1.0000   0.02285   0.01438  -0.0273   0.2351   1.0000
   8.000   0.9697   0.02392   0.01532  -0.0045   0.2211   1.0000
   9.000   0.9941   0.02573   0.01691   0.0084   0.2085   1.0000
  10.000   1.0408   0.02792   0.01917   0.0167   0.1994   1.0000
  11.000   1.1135   0.03065   0.02185   0.0203   0.1920   1.0000
  12.000   1.1780   0.03380   0.02516   0.0241   0.1861   1.0000
  13.000   1.2731   0.03715   0.02841   0.0239   0.1809   1.0000
  14.000   1.3008   0.04230   0.03406   0.0294   0.1774   1.0000
  15.000   1.3219   0.04895   0.04118   0.0332   0.1739   1.0000
  16.000   1.3463   0.05606   0.04856   0.0353   0.1703   1.0000
  17.000   1.3057   0.07004   0.06313   0.0365   0.1678   1.0000
