  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5834                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2265   0.02644   0.01887  -0.1130   0.7650   0.3278
  -4.000  -0.0807   0.02475   0.01708  -0.1210   0.7369   0.3484
  -3.000   0.0552   0.02377   0.01599  -0.1271   0.7061   0.3699
  -2.000   0.1829   0.02325   0.01536  -0.1316   0.6757   0.3923
  -1.000   0.3044   0.02309   0.01508  -0.1350   0.6465   0.4157
   0.000   0.4181   0.02326   0.01515  -0.1368   0.6185   0.4401
   1.000   0.5242   0.02371   0.01553  -0.1373   0.5918   0.4654
   2.000   0.6232   0.02442   0.01622  -0.1366   0.5664   0.4917
   3.000   0.7153   0.02542   0.01723  -0.1347   0.5423   0.5186
   4.000   0.8022   0.02666   0.01854  -0.1320   0.5194   0.5467
   5.000   0.8846   0.02811   0.02011  -0.1286   0.4976   0.5758
   6.000   0.9635   0.02984   0.02195  -0.1248   0.4771   0.6054
   7.000   1.0403   0.03176   0.02396  -0.1209   0.4578   0.6352
   8.000   1.1193   0.03373   0.02596  -0.1174   0.4394   0.6646
   9.000   1.1865   0.03607   0.02835  -0.1123   0.4216   0.6925
  10.000   1.2156   0.04015   0.03269  -0.1028   0.4040   0.7179
  11.000   1.2495   0.04475   0.03747  -0.0952   0.3870   0.7429
  12.000   1.2852   0.04965   0.04250  -0.0889   0.3709   0.7671
  13.000   1.3383   0.05351   0.04636  -0.0846   0.3560   0.7908
  14.000   1.3705   0.05878   0.05174  -0.0793   0.3408   0.8138
  15.000   1.3504   0.06892   0.06223  -0.0723   0.3246   0.8347
  16.000   1.3169   0.08162   0.07528  -0.0674   0.3077   0.8540
  17.000   1.2632   0.09760   0.09162  -0.0646   0.2897   0.8718
