  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4967   0.01821   0.01095  -0.0297   0.9179   0.3649
  -4.000  -0.3438   0.01678   0.00975  -0.0372   0.8978   0.4220
  -3.000  -0.2106   0.01537   0.00851  -0.0401   0.8701   0.4784
  -2.000  -0.0793   0.01402   0.00731  -0.0421   0.8365   0.5357
  -1.000   0.0330   0.01325   0.00666  -0.0405   0.7840   0.5909
   0.000   0.1446   0.01296   0.00632  -0.0388   0.7242   0.6475
   1.000   0.2508   0.01312   0.00638  -0.0363   0.6630   0.7020
   2.000   0.3526   0.01349   0.00666  -0.0330   0.6049   0.7554
   3.000   0.4486   0.01393   0.00710  -0.0286   0.5492   0.8095
   4.000   0.5420   0.01455   0.00761  -0.0237   0.4977   0.8640
   6.000   0.7651   0.01669   0.00949  -0.0222   0.3935   0.9622
   7.000   0.9305   0.01828   0.01088  -0.0343   0.3360   0.9894
   8.000   0.9931   0.01922   0.01168  -0.0276   0.2953   1.0000
   9.000   1.0090   0.02033   0.01262  -0.0110   0.2633   1.0000
  10.000   1.0578   0.02241   0.01459  -0.0017   0.2301   1.0000
  11.000   1.1085   0.02518   0.01734   0.0058   0.2004   1.0000
  12.000   1.1553   0.02875   0.02093   0.0122   0.1751   1.0000
  13.000   1.1973   0.03320   0.02536   0.0176   0.1545   1.0000
  14.000   1.2314   0.03863   0.03092   0.0220   0.1375   1.0000
  15.000   1.2634   0.04481   0.03713   0.0252   0.1238   1.0000
  16.000   1.2910   0.05195   0.04440   0.0273   0.1123   1.0000
  17.000   1.3090   0.06050   0.05319   0.0280   0.1029   1.0000
  18.000   1.3262   0.06963   0.06251   0.0277   0.0949   1.0000
