  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2236                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2375   0.02317   0.01509  -0.0448   0.6205   0.4462
  -4.000  -0.1893   0.02292   0.01465  -0.0340   0.5926   0.4652
  -3.000  -0.1327   0.02293   0.01456  -0.0243   0.5653   0.4863
  -2.000  -0.0578   0.02273   0.01437  -0.0181   0.5386   0.5065
  -1.000   0.0078   0.02248   0.01407  -0.0103   0.5137   0.5256
   0.000   0.0621   0.02233   0.01384  -0.0006   0.4906   0.5470
   1.000   0.1140   0.02238   0.01382   0.0094   0.4686   0.5706
   2.000   0.1738   0.02280   0.01420   0.0173   0.4465   0.5963
   3.000   0.2405   0.02350   0.01492   0.0236   0.4256   0.6253
   4.000   0.3091   0.02444   0.01593   0.0289   0.4058   0.6570
   5.000   0.3782   0.02565   0.01722   0.0336   0.3873   0.6919
   6.000   0.4569   0.02700   0.01861   0.0366   0.3711   0.7311
   7.000   0.5139   0.02892   0.02067   0.0419   0.3564   0.7743
   8.000   0.5611   0.03187   0.02399   0.0478   0.3438   0.8203
   9.000   0.6267   0.03460   0.02684   0.0514   0.3332   0.8693
  10.000   0.6714   0.03860   0.03102   0.0566   0.3235   0.9192
  11.000   0.7171   0.04659   0.03932   0.0549   0.3136   0.9508
  12.000   0.8648   0.05038   0.04294   0.0420   0.3053   0.9696
  16.000   0.1800   0.18290   0.17747   0.0313   0.2411   1.0000
  18.000   0.2539   0.19285   0.18717   0.0302   0.2238   1.0000
