  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3821                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3761   0.02369   0.01630  -0.0792   0.9130   0.3105
  -4.000  -0.2212   0.02224   0.01512  -0.0877   0.8948   0.3599
  -3.000  -0.0871   0.02066   0.01370  -0.0916   0.8671   0.4101
  -2.000   0.0623   0.01858   0.01181  -0.0976   0.8463   0.4637
   0.000   0.3791   0.01422   0.00769  -0.1119   0.7772   0.5752
   1.000   0.5509   0.01408   0.00737  -0.1228   0.7130   0.6291
   2.000   0.6568   0.01481   0.00797  -0.1206   0.6503   0.6761
   3.000   0.7518   0.01572   0.00872  -0.1162   0.5951   0.7202
   4.000   0.8297   0.01672   0.00970  -0.1082   0.5440   0.7571
   5.000   0.9091   0.01780   0.01068  -0.1011   0.4962   0.7943
   6.000   0.9855   0.01887   0.01165  -0.0938   0.4510   0.8322
   7.000   1.0543   0.01989   0.01262  -0.0855   0.4085   0.8711
   8.000   1.1149   0.02095   0.01368  -0.0761   0.3684   0.9140
   9.000   1.1649   0.02185   0.01464  -0.0655   0.3310   1.0000
  10.000   1.2457   0.02456   0.01724  -0.0636   0.2918   1.0000
  11.000   1.3116   0.02788   0.02051  -0.0595   0.2566   1.0000
  12.000   1.3641   0.03198   0.02458  -0.0542   0.2256   1.0000
  13.000   1.4052   0.03706   0.02961  -0.0485   0.1992   1.0000
  14.000   1.4364   0.04335   0.03601  -0.0434   0.1764   1.0000
  15.000   1.4626   0.05068   0.04338  -0.0394   0.1574   1.0000
  16.000   1.4794   0.05948   0.05240  -0.0367   0.1414   1.0000
  17.000   1.4919   0.06918   0.06227  -0.0352   0.1281   1.0000
  18.000   1.5007   0.07967   0.07296  -0.0349   0.1169   1.0000
