  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2227                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3110   0.01731   0.01015  -0.0401   0.7373   0.4456
  -4.000  -0.2234   0.01708   0.00967  -0.0348   0.6958   0.4833
  -3.000  -0.1252   0.01680   0.00929  -0.0314   0.6536   0.5184
  -2.000  -0.0340   0.01672   0.00902  -0.0269   0.6126   0.5561
  -1.000   0.0608   0.01671   0.00905  -0.0230   0.5731   0.5957
   0.000   0.1553   0.01677   0.00888  -0.0194   0.5362   0.6338
   1.000   0.2465   0.01688   0.00908  -0.0151   0.4987   0.6730
   2.000   0.3334   0.01723   0.00937  -0.0101   0.4626   0.7174
   3.000   0.4178   0.01782   0.00987  -0.0048   0.4295   0.7659
   4.000   0.4955   0.01866   0.01077   0.0017   0.3998   0.8168
   5.000   0.5720   0.01984   0.01198   0.0084   0.3755   0.8685
   6.000   0.6632   0.02160   0.01370   0.0121   0.3557   0.9158
   7.000   0.8040   0.02401   0.01601   0.0051   0.3379   0.9445
   8.000   0.9664   0.02647   0.01837  -0.0072   0.3229   0.9656
   9.000   1.1330   0.02873   0.02046  -0.0206   0.3100   0.9847
  10.000   1.2197   0.03077   0.02271  -0.0213   0.2996   1.0000
  11.000   1.2390   0.03236   0.02422  -0.0087   0.2922   1.0000
  12.000   1.2051   0.03514   0.02728   0.0103   0.2847   1.0000
  13.000   1.2725   0.03756   0.02956   0.0143   0.2765   1.0000
  14.000   1.2233   0.04477   0.03731   0.0271   0.2682   1.0000
  15.000   1.2758   0.04913   0.04168   0.0293   0.2601   1.0000
  16.000   1.1036   0.07187   0.06523   0.0356   0.2481   1.0000
  17.000   0.5222   0.17315   0.16759   0.0070   0.1963   1.0000
  18.000   0.5442   0.18670   0.18121   0.0005   0.1952   1.0000
