  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3936                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1944   0.02506   0.01709  -0.0969   0.7086   0.3740
  -4.000  -0.1221   0.02416   0.01609  -0.0917   0.6762   0.3908
  -3.000  -0.0480   0.02343   0.01523  -0.0868   0.6460   0.4092
  -2.000   0.0323   0.02306   0.01471  -0.0828   0.6175   0.4287
  -1.000   0.1199   0.02304   0.01471  -0.0798   0.5907   0.4493
   0.000   0.2098   0.02315   0.01487  -0.0771   0.5654   0.4708
   1.000   0.3023   0.02341   0.01514  -0.0751   0.5415   0.4936
   2.000   0.3973   0.02385   0.01557  -0.0737   0.5190   0.5180
   3.000   0.4978   0.02443   0.01612  -0.0734   0.4975   0.5441
   4.000   0.5958   0.02519   0.01684  -0.0727   0.4767   0.5715
   5.000   0.6617   0.02658   0.01840  -0.0670   0.4573   0.5986
   6.000   0.7337   0.02827   0.02026  -0.0626   0.4386   0.6275
   7.000   0.8082   0.03009   0.02222  -0.0588   0.4213   0.6576
   8.000   0.8971   0.03169   0.02382  -0.0572   0.4046   0.6887
   9.000   0.9271   0.03488   0.02731  -0.0480   0.3885   0.7174
  10.000   0.9532   0.03907   0.03179  -0.0395   0.3727   0.7454
  11.000   0.9909   0.04301   0.03587  -0.0327   0.3584   0.7724
  12.000   1.0500   0.04565   0.03846  -0.0277   0.3448   0.7986
  13.000   1.0117   0.05461   0.04783  -0.0168   0.3295   0.8217
  14.000   0.9547   0.06701   0.06064  -0.0084   0.3129   0.8427
