  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6629                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2219   0.03397   0.02619  -0.1149   0.7392   0.2536
  -4.000  -0.0615   0.03075   0.02289  -0.1225   0.7361   0.2792
  -3.000   0.0486   0.02953   0.02178  -0.1227   0.7184   0.3034
  -2.000   0.2313   0.02588   0.01811  -0.1337   0.7161   0.3364
  -1.000   0.3552   0.02453   0.01674  -0.1360   0.6976   0.3672
   0.000   0.4864   0.02327   0.01554  -0.1394   0.6782   0.4009
   1.000   0.6236   0.02228   0.01444  -0.1440   0.6571   0.4386
   2.000   0.6933   0.02336   0.01557  -0.1379   0.6273   0.4721
   3.000   0.8066   0.02345   0.01569  -0.1388   0.6028   0.5118
   4.000   0.9224   0.02389   0.01600  -0.1402   0.5788   0.5547
   5.000   1.0194   0.02498   0.01709  -0.1389   0.5546   0.5958
   6.000   1.0825   0.02702   0.01924  -0.1325   0.5303   0.6370
   7.000   1.1504   0.02899   0.02133  -0.1274   0.5076   0.6807
   8.000   1.2159   0.03115   0.02363  -0.1223   0.4858   0.7306
   9.000   1.2751   0.03349   0.02623  -0.1164   0.4649   0.7972
  10.000   1.3230   0.03587   0.02890  -0.1093   0.4447   1.0000
  11.000   1.3796   0.03966   0.03257  -0.1054   0.4246   1.0000
  12.000   1.4273   0.04403   0.03690  -0.1007   0.4050   1.0000
  13.000   1.4670   0.04912   0.04199  -0.0957   0.3859   1.0000
  14.000   1.4980   0.05512   0.04804  -0.0907   0.3670   1.0000
  15.000   1.5218   0.06204   0.05504  -0.0860   0.3484   1.0000
  16.000   1.5366   0.07011   0.06322  -0.0817   0.3301   1.0000
  17.000   1.5461   0.07908   0.07231  -0.0782   0.3120   1.0000
  18.000   1.5532   0.08859   0.08194  -0.0757   0.2944   1.0000
