  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2538                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1468   0.02535   0.01690  -0.0785   0.6448   0.3783
  -4.000  -0.1305   0.02516   0.01650  -0.0627   0.6221   0.3936
  -3.000  -0.0609   0.02481   0.01617  -0.0563   0.6000   0.4112
  -2.000   0.0080   0.02449   0.01577  -0.0497   0.5789   0.4297
  -1.000   0.0435   0.02426   0.01555  -0.0368   0.5588   0.4485
   0.000   0.0628   0.02431   0.01557  -0.0211   0.5394   0.4679
   1.000   0.1142   0.02467   0.01600  -0.0117   0.5207   0.4900
   2.000   0.1869   0.02505   0.01642  -0.0064   0.5031   0.5148
   3.000   0.2851   0.02527   0.01658  -0.0056   0.4861   0.5428
   4.000   0.3281   0.02631   0.01781   0.0038   0.4691   0.5707
   5.000   0.3730   0.02797   0.01968   0.0116   0.4523   0.6015
   6.000   0.4301   0.02976   0.02162   0.0170   0.4366   0.6366
   7.000   0.5216   0.03073   0.02262   0.0177   0.4224   0.6776
   8.000   0.5778   0.03275   0.02493   0.0225   0.4075   0.7226
   9.000   0.5810   0.03756   0.03016   0.0318   0.3915   0.7735
  10.000   0.5640   0.04471   0.03783   0.0413   0.3748   0.8319
  11.000   0.5036   0.05676   0.05040   0.0517   0.3553   0.8977
  12.000   0.7663   0.04932   0.04243   0.0379   0.3517   0.9526
  13.000   0.8161   0.06028   0.05358   0.0300   0.3353   0.9777
  16.000   0.2218   0.16518   0.15978   0.0296   0.2304   1.0000
  17.000   0.2814   0.16681   0.16122   0.0302   0.2239   1.0000
  18.000   0.2210   0.18820   0.18274   0.0245   0.2274   1.0000
