  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4030                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1501   0.01888   0.01079  -0.0290   0.6548   0.4638
  -4.000  -0.0620   0.01864   0.01055  -0.0241   0.6207   0.4920
  -3.000   0.0296   0.01851   0.01034  -0.0200   0.5891   0.5226
  -2.000   0.1211   0.01856   0.01027  -0.0160   0.5589   0.5552
  -1.000   0.2089   0.01859   0.01047  -0.0115   0.5294   0.5891
   0.000   0.2948   0.01881   0.01077  -0.0067   0.5014   0.6261
   1.000   0.3789   0.01910   0.01110  -0.0018   0.4751   0.6662
   2.000   0.4621   0.01956   0.01169   0.0031   0.4502   0.7089
   3.000   0.5383   0.02015   0.01239   0.0091   0.4268   0.7549
   4.000   0.6135   0.02108   0.01340   0.0150   0.4043   0.8054
   5.000   0.6880   0.02240   0.01481   0.0207   0.3828   0.8579
   6.000   0.7593   0.02420   0.01668   0.0265   0.3623   0.9090
   7.000   0.8552   0.02694   0.01951   0.0256   0.3412   0.9475
   8.000   0.9780   0.03030   0.02292   0.0170   0.3195   0.9735
   9.000   1.1052   0.03393   0.02657   0.0057   0.2986   0.9928
  10.000   1.1324   0.03687   0.02951   0.0110   0.2830   1.0001
  11.000   1.1177   0.03967   0.03227   0.0242   0.2699   1.0001
  12.000   1.1286   0.04349   0.03603   0.0319   0.2563   1.0001
  13.000   1.1534   0.04818   0.04068   0.0359   0.2426   1.0001
  14.000   1.1717   0.05446   0.04702   0.0381   0.2294   1.0001
  15.000   1.1643   0.06392   0.05671   0.0393   0.2166   1.0001
  16.000   1.1471   0.07557   0.06861   0.0388   0.2040   1.0001
  17.000   1.1073   0.09084   0.08418   0.0365   0.1913   1.0001
  18.000   1.0479   0.10972   0.10337   0.0319   0.1782   1.0001
