  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2230                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2993   0.01907   0.01153  -0.0395   0.6917   0.4495
  -4.000  -0.2167   0.01885   0.01111  -0.0338   0.6549   0.4777
  -3.000  -0.1305   0.01860   0.01072  -0.0286   0.6175   0.5062
  -2.000  -0.0369   0.01852   0.01056  -0.0249   0.5826   0.5369
  -1.000   0.0479   0.01848   0.01052  -0.0196   0.5485   0.5678
   0.000   0.1370   0.01847   0.01037  -0.0153   0.5170   0.5982
   1.000   0.2191   0.01863   0.01045  -0.0098   0.4862   0.6322
   2.000   0.2946   0.01884   0.01070  -0.0032   0.4557   0.6682
   3.000   0.3679   0.01929   0.01115   0.0037   0.4283   0.7083
   4.000   0.4455   0.02009   0.01191   0.0093   0.4025   0.7527
   5.000   0.5191   0.02125   0.01315   0.0154   0.3805   0.8020
   6.000   0.5985   0.02276   0.01474   0.0204   0.3617   0.8514
   7.000   0.6895   0.02461   0.01655   0.0233   0.3459   0.8982
   9.000   0.9265   0.03049   0.02256   0.0136   0.3199   0.9610
  10.000   1.0887   0.03316   0.02506   0.0004   0.3088   0.9793
  11.000   1.1998   0.03708   0.02923  -0.0079   0.2987   0.9992
  12.000   1.2187   0.03893   0.03099   0.0026   0.2921   1.0000
  13.000   1.1218   0.04505   0.03754   0.0242   0.2849   1.0000
  14.000   1.1958   0.04686   0.03914   0.0268   0.2779   1.0000
