  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5937                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1849   0.02851   0.02076  -0.1177   0.7249   0.3422
  -4.000  -0.1080   0.02691   0.01889  -0.1162   0.6948   0.3586
  -3.000  -0.0200   0.02639   0.01840  -0.1142   0.6660   0.3755
  -2.000   0.0656   0.02598   0.01800  -0.1120   0.6386   0.3929
  -1.000   0.1587   0.02579   0.01776  -0.1113   0.6126   0.4122
   0.000   0.2672   0.02603   0.01789  -0.1136   0.5880   0.4327
   1.000   0.3663   0.02649   0.01844  -0.1133   0.5652   0.4544
   2.000   0.4793   0.02690   0.01883  -0.1156   0.5433   0.4772
   3.000   0.5774   0.02762   0.01954  -0.1156   0.5220   0.5008
   4.000   0.6533   0.02925   0.02129  -0.1125   0.5014   0.5248
   5.000   0.7352   0.03113   0.02329  -0.1103   0.4822   0.5497
   6.000   0.8308   0.03252   0.02472  -0.1098   0.4646   0.5764
   7.000   0.8905   0.03495   0.02732  -0.1047   0.4468   0.6019
   8.000   0.9349   0.03896   0.03157  -0.0990   0.4292   0.6279
   9.000   0.9965   0.04257   0.03528  -0.0957   0.4132   0.6546
  10.000   1.0530   0.04497   0.03775  -0.0897   0.3986   0.6800
  11.000   1.0315   0.05323   0.04644  -0.0791   0.3815   0.7014
  12.000   0.9927   0.06442   0.05801  -0.0699   0.3635   0.7218
  13.000   1.1018   0.06134   0.05466  -0.0655   0.3546   0.7444
  14.000   1.0393   0.07602   0.06977  -0.0592   0.3361   0.7625
  17.000   0.5710   0.16811   0.16327  -0.0674   0.2341   0.7896
  18.000   0.5414   0.17787   0.17316  -0.0625   0.2204   0.8020
