  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3401   0.01707   0.00965  -0.0606   0.9211   0.2728
  -4.000  -0.2054   0.01564   0.00847  -0.0648   0.9000   0.3466
  -3.000  -0.0881   0.01446   0.00754  -0.0649   0.8710   0.4239
  -2.000   0.0284   0.01341   0.00672  -0.0644   0.8403   0.5078
  -1.000   0.1401   0.01261   0.00613  -0.0627   0.8039   0.5994
   0.000   0.2462   0.01207   0.00588  -0.0599   0.7614   0.7001
   1.000   0.3496   0.01184   0.00588  -0.0560   0.7159   0.8134
   2.000   0.4615   0.01219   0.00622  -0.0533   0.6676   0.9159
   3.000   0.6268   0.01288   0.00663  -0.0629   0.6114   0.9703
   4.000   0.7951   0.01338   0.00687  -0.0750   0.5480   1.0000
   5.000   0.8628   0.01397   0.00718  -0.0671   0.4943   1.0000
   6.000   0.9299   0.01486   0.00782  -0.0587   0.4396   1.0000
   7.000   0.9952   0.01601   0.00875  -0.0499   0.3840   1.0000
   8.000   1.0588   0.01747   0.01005  -0.0413   0.3278   1.0000
   9.000   1.1110   0.01935   0.01178  -0.0313   0.2742   1.0000
  10.000   1.1583   0.02204   0.01432  -0.0222   0.2246   1.0000
  11.000   1.2003   0.02567   0.01786  -0.0142   0.1822   1.0000
  12.000   1.2368   0.03037   0.02253  -0.0074   0.1497   1.0000
  13.000   1.2675   0.03612   0.02828  -0.0018   0.1259   1.0000
  14.000   1.2944   0.04276   0.03507   0.0023   0.1082   1.0000
  15.000   1.3202   0.05005   0.04241   0.0054   0.0950   1.0000
  16.000   1.3399   0.05848   0.05112   0.0072   0.0847   1.0000
  17.000   1.3561   0.06779   0.06069   0.0079   0.0766   1.0000
  18.000   1.3708   0.07766   0.07079   0.0077   0.0701   1.0000
