  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6034                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0103   0.02121   0.01278  -0.0270   0.5786   0.4761
  -4.000   0.0661   0.02112   0.01267  -0.0205   0.5528   0.5003
  -3.000   0.1422   0.02113   0.01269  -0.0142   0.5283   0.5261
  -2.000   0.2169   0.02125   0.01284  -0.0078   0.5051   0.5537
  -1.000   0.2869   0.02146   0.01309  -0.0008   0.4832   0.5833
   0.000   0.3567   0.02182   0.01350   0.0059   0.4623   0.6156
   1.000   0.4334   0.02247   0.01418   0.0107   0.4422   0.6516
   2.000   0.5147   0.02327   0.01506   0.0143   0.4228   0.6906
   3.000   0.5828   0.02437   0.01637   0.0197   0.4043   0.7337
   4.000   0.6363   0.02596   0.01822   0.0264   0.3867   0.7823
   5.000   0.6879   0.02806   0.02058   0.0328   0.3697   0.8372
   6.000   0.7339   0.03080   0.02357   0.0396   0.3535   0.8958
   7.000   0.8009   0.03450   0.02737   0.0413   0.3375   0.9468
   8.000   0.9183   0.03940   0.03229   0.0304   0.3206   0.9713
   9.000   1.0316   0.04509   0.03802   0.0177   0.3043   0.9903
  10.000   1.0889   0.05025   0.04319   0.0136   0.2902   1.0002
  11.000   1.0963   0.05213   0.04485   0.0224   0.2789   1.0002
  12.000   1.0245   0.06230   0.05530   0.0326   0.2656   1.0002
  13.000   0.9563   0.07654   0.06981   0.0372   0.2509   1.0002
  14.000   0.8925   0.09332   0.08681   0.0378   0.2352   1.0002
  16.000   0.3965   0.19473   0.18924   0.0234   0.1732   1.0002
