  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2014                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4642   0.01351   0.00672  -0.0024   0.9803   0.4164
  -4.000  -0.3035   0.01262   0.00629  -0.0123   0.9553   0.5408
  -3.000  -0.1549   0.01163   0.00579  -0.0184   0.9251   0.6562
  -2.000  -0.0328   0.01079   0.00532  -0.0177   0.8827   0.7612
  -1.000   0.0752   0.01046   0.00516  -0.0134   0.8247   0.8524
   0.000   0.1899   0.01079   0.00533  -0.0106   0.7528   0.9215
   1.000   0.3473   0.01146   0.00564  -0.0180   0.6630   0.9593
   2.000   0.5165   0.01204   0.00579  -0.0297   0.5555   0.9912
   3.000   0.6318   0.01255   0.00588  -0.0319   0.4516   1.0000
   4.000   0.7104   0.01345   0.00640  -0.0266   0.3555   1.0000
   5.000   0.7833   0.01481   0.00739  -0.0201   0.2619   1.0000
   6.000   0.8512   0.01675   0.00894  -0.0128   0.1822   1.0000
   7.000   0.9168   0.01919   0.01111  -0.0055   0.1301   1.0000
   8.000   0.9832   0.02216   0.01399   0.0011   0.0998   1.0000
   9.000   1.0494   0.02557   0.01736   0.0070   0.0812   1.0000
  10.000   1.1111   0.02955   0.02156   0.0129   0.0690   1.0000
  11.000   1.1649   0.03428   0.02656   0.0187   0.0604   1.0000
  12.000   1.2079   0.04013   0.03274   0.0239   0.0542   1.0000
  13.000   1.2246   0.04755   0.04073   0.0289   0.0500   1.0000
  14.000   1.2010   0.05997   0.05392   0.0307   0.0473   1.0000
  15.000   1.1102   0.08332   0.07830   0.0219   0.0464   1.0000
  16.000   0.5023   0.17052   0.16679  -0.0134   0.0742   1.0000
  17.000   0.5093   0.18126   0.17755  -0.0183   0.0676   1.0000
  18.000   0.5265   0.19139   0.18772  -0.0220   0.0620   1.0000
