  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2237                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2152   0.02401   0.01594  -0.0477   0.6101   0.4453
  -4.000  -0.1754   0.02371   0.01547  -0.0356   0.5836   0.4633
  -3.000  -0.1331   0.02365   0.01523  -0.0236   0.5582   0.4833
  -2.000  -0.0626   0.02348   0.01506  -0.0167   0.5328   0.5018
  -1.000  -0.0022   0.02322   0.01475  -0.0082   0.5092   0.5200
   0.000   0.0423   0.02301   0.01445   0.0032   0.4873   0.5402
   1.000   0.0951   0.02315   0.01448   0.0126   0.4664   0.5628
   2.000   0.1568   0.02362   0.01491   0.0200   0.4453   0.5871
   3.000   0.2239   0.02429   0.01560   0.0259   0.4251   0.6147
   4.000   0.2954   0.02517   0.01647   0.0306   0.4062   0.6449
   5.000   0.3682   0.02623   0.01755   0.0346   0.3880   0.6782
   6.000   0.4158   0.02807   0.01968   0.0413   0.3722   0.7141
   7.000   0.4686   0.03043   0.02228   0.0466   0.3575   0.7545
   8.000   0.5265   0.03307   0.02508   0.0506   0.3454   0.7999
   9.000   0.6146   0.03490   0.02696   0.0517   0.3347   0.8465
  10.000   0.6004   0.04159   0.03420   0.0616   0.3244   0.8963
  11.000   0.7005   0.04491   0.03743   0.0590   0.3161   0.9370
  12.000   0.6474   0.06130   0.05444   0.0595   0.3043   0.9664
  13.000  -0.2269   0.13983   0.13511   0.0862   0.2652   0.9179
  16.000  -0.0246   0.16080   0.15623   0.0594   0.2341   0.9724
