  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3435                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1256   0.02319   0.01439  -0.0816   0.6287   0.3424
  -4.000  -0.0670   0.02285   0.01398  -0.0729   0.6055   0.3631
  -3.000  -0.0025   0.02260   0.01373  -0.0651   0.5846   0.3864
  -2.000   0.0664   0.02245   0.01365  -0.0582   0.5658   0.4130
  -1.000   0.1465   0.02239   0.01363  -0.0532   0.5485   0.4441
   0.000   0.2107   0.02241   0.01371  -0.0452   0.5319   0.4793
   1.000   0.2536   0.02277   0.01429  -0.0336   0.5161   0.5173
   2.000   0.3334   0.02332   0.01496  -0.0290   0.5016   0.5636
   3.000   0.4162   0.02384   0.01562  -0.0249   0.4870   0.6118
   4.000   0.4574   0.02547   0.01753  -0.0148   0.4720   0.6589
   5.000   0.5364   0.02672   0.01897  -0.0111   0.4585   0.7080
   6.000   0.6212   0.02774   0.02004  -0.0083   0.4453   0.7610
   7.000   0.6260   0.03137   0.02418   0.0045   0.4303   0.8164
   8.000   0.6520   0.03518   0.02830   0.0138   0.4164   0.8802
   9.000   0.7915   0.03556   0.02847   0.0094   0.4056   0.9366
  10.000   0.6950   0.05384   0.04748   0.0160   0.3812   0.9755
  11.000   0.9146   0.05282   0.04617  -0.0030   0.3726   0.9934
  12.000   0.8253   0.06553   0.05904   0.0073   0.3538   1.0000
