  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2035                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2279   0.02234   0.01404  -0.0340   0.6302   0.4372
  -4.000  -0.1677   0.02201   0.01361  -0.0252   0.6015   0.4571
  -3.000  -0.1027   0.02180   0.01330  -0.0172   0.5744   0.4782
  -2.000  -0.0361   0.02172   0.01315  -0.0093   0.5488   0.5005
  -1.000   0.0324   0.02174   0.01315  -0.0018   0.5246   0.5240
   0.000   0.1046   0.02181   0.01326   0.0049   0.5016   0.5493
   1.000   0.1739   0.02197   0.01346   0.0120   0.4800   0.5762
   2.000   0.2376   0.02220   0.01374   0.0199   0.4597   0.6048
   3.000   0.3098   0.02260   0.01424   0.0259   0.4402   0.6360
   4.000   0.3911   0.02328   0.01500   0.0300   0.4213   0.6696
   5.000   0.4565   0.02423   0.01610   0.0363   0.4033   0.7060
   6.000   0.5085   0.02567   0.01775   0.0438   0.3860   0.7463
   7.000   0.5647   0.02754   0.01989   0.0498   0.3693   0.7885
   8.000   0.6175   0.02983   0.02239   0.0558   0.3537   0.8357
   9.000   0.6758   0.03252   0.02523   0.0607   0.3389   0.8812
  10.000   0.7535   0.03524   0.02791   0.0624   0.3245   0.9246
  13.000   1.0115   0.05428   0.04730   0.0384   0.2792   0.9894
  14.000   1.0376   0.06476   0.05803   0.0319   0.2650   1.0001
  15.000   0.8649   0.08290   0.07656   0.0452   0.2496   1.0001
  18.000   0.3258   0.18539   0.17992   0.0381   0.1750   1.0001
