  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3328                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1497   0.01854   0.01027  -0.0742   0.6897   0.3000
  -4.000  -0.0818   0.01754   0.00947  -0.0663   0.6508   0.3545
  -3.000  -0.0126   0.01694   0.00903  -0.0581   0.6137   0.4444
  -2.000   0.0612   0.01692   0.00912  -0.0504   0.5766   0.5224
  -1.000   0.1513   0.01721   0.00923  -0.0458   0.5439   0.5818
   0.000   0.2392   0.01758   0.00963  -0.0410   0.5144   0.6310
   1.000   0.3319   0.01806   0.01012  -0.0372   0.4899   0.6779
   2.000   0.4269   0.01871   0.01076  -0.0341   0.4700   0.7271
   3.000   0.5260   0.01959   0.01168  -0.0316   0.4529   0.7821
   4.000   0.6152   0.02050   0.01269  -0.0272   0.4377   0.8358
   5.000   0.6971   0.02185   0.01420  -0.0217   0.4239   0.8875
   6.000   0.8225   0.02382   0.01609  -0.0249   0.4108   0.9266
   7.000   0.9717   0.02582   0.01798  -0.0338   0.3971   0.9565
  11.000   0.6112   0.08257   0.07649   0.0150   0.3165   1.0000
  12.000   0.7628   0.07493   0.06865   0.0158   0.3178   1.0000
  13.000   0.9296   0.06695   0.06044   0.0155   0.3165   1.0000
  14.000   1.0452   0.06529   0.05863   0.0149   0.3092   1.0000
  18.000   0.6653   0.17032   0.16455  -0.0059   0.2003   1.0000
