  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4716                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3146   0.02467   0.01716  -0.0983   0.9593   0.1878
  -4.000  -0.1534   0.02454   0.01723  -0.1092   0.9423   0.2573
  -3.000  -0.0214   0.02397   0.01689  -0.1139   0.9181   0.3333
  -2.000   0.1283   0.02348   0.01663  -0.1212   0.8991   0.4193
  -1.000   0.2783   0.02253   0.01600  -0.1278   0.8811   0.5045
   0.000   0.4061   0.02139   0.01515  -0.1295   0.8545   0.5834
   1.000   0.5476   0.01951   0.01358  -0.1326   0.8339   0.6550
   3.000   0.8005   0.01509   0.00954  -0.1321   0.7573   0.7718
   4.000   0.9622   0.01353   0.00762  -0.1393   0.6708   0.8274
   5.000   1.0467   0.01431   0.00815  -0.1329   0.5847   0.8941
   6.000   1.1240   0.01555   0.00911  -0.1265   0.5071   1.0000
   7.000   1.1970   0.01749   0.01070  -0.1200   0.4317   1.0000
   8.000   1.2598   0.01982   0.01273  -0.1120   0.3581   1.0000
   9.000   1.3146   0.02274   0.01538  -0.1033   0.2860   1.0000
  10.000   1.3614   0.02645   0.01884  -0.0944   0.2198   1.0000
  11.000   1.3983   0.03116   0.02332  -0.0852   0.1678   1.0000
  12.000   1.4311   0.03660   0.02875  -0.0767   0.1317   1.0000
  13.000   1.4568   0.04312   0.03532  -0.0689   0.1083   1.0000
  14.000   1.4787   0.05055   0.04281  -0.0625   0.0924   1.0000
  15.000   1.5004   0.05865   0.05112  -0.0575   0.0806   1.0000
  16.000   1.5191   0.06757   0.06030  -0.0538   0.0717   1.0000
  17.000   1.5370   0.07688   0.06986  -0.0513   0.0647   1.0000
  18.000   1.5485   0.08725   0.08052  -0.0504   0.0590   1.0000
