  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.0505   0.03534   0.02831  -0.1596   0.9283   0.2371
  -3.000   0.1209   0.03528   0.02844  -0.1722   0.9107   0.2996
  -2.000   0.2706   0.03439   0.02774  -0.1803   0.8885   0.3639
  -1.000   0.4259   0.03320   0.02677  -0.1886   0.8716   0.4316
   0.000   0.5614   0.03125   0.02504  -0.1925   0.8470   0.4958
   1.000   0.6881   0.02913   0.02317  -0.1940   0.8178   0.5574
   2.000   0.8173   0.02657   0.02088  -0.1950   0.7896   0.6139
   3.000   0.9834   0.02265   0.01703  -0.2020   0.7580   0.6664
   4.000   1.1449   0.02071   0.01481  -0.2092   0.6955   0.7074
   5.000   1.2414   0.02174   0.01552  -0.2050   0.6258   0.7419
   6.000   1.3100   0.02335   0.01694  -0.1957   0.5622   0.7705
   7.000   1.3773   0.02526   0.01869  -0.1872   0.5012   0.8023
   8.000   1.4387   0.02737   0.02069  -0.1781   0.4423   0.8323
   9.000   1.4928   0.02984   0.02308  -0.1684   0.3855   0.8602
  10.000   1.5399   0.03299   0.02615  -0.1584   0.3301   0.8864
  11.000   1.5782   0.03712   0.03020  -0.1482   0.2770   0.9108
  12.000   1.6088   0.04226   0.03536  -0.1382   0.2284   0.9353
  14.000   1.6443   0.05758   0.05076  -0.1214   0.1555   1.0000
  15.000   1.6560   0.06787   0.06112  -0.1164   0.1311   1.0000
  16.000   1.6659   0.07889   0.07236  -0.1132   0.1127   1.0000
  17.000   1.6760   0.08964   0.08314  -0.1110   0.0988   1.0000
  18.000   1.6855   0.10086   0.09466  -0.1106   0.0880   1.0000
