  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3137                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1706   0.02386   0.01569  -0.0401   0.5991   0.4421
  -4.000  -0.1073   0.02355   0.01530  -0.0321   0.5741   0.4598
  -3.000  -0.0492   0.02332   0.01497  -0.0231   0.5508   0.4790
  -2.000   0.0086   0.02322   0.01476  -0.0140   0.5287   0.4999
  -1.000   0.0673   0.02326   0.01469  -0.0051   0.5078   0.5219
   0.000   0.1335   0.02334   0.01472   0.0023   0.4877   0.5457
   1.000   0.1944   0.02348   0.01487   0.0104   0.4684   0.5710
   2.000   0.2414   0.02411   0.01563   0.0202   0.4498   0.5980
   3.000   0.2994   0.02506   0.01667   0.0273   0.4315   0.6279
   4.000   0.3597   0.02624   0.01797   0.0332   0.4140   0.6605
   5.000   0.4211   0.02770   0.01962   0.0384   0.3969   0.6962
   6.000   0.4756   0.02948   0.02155   0.0438   0.3794   0.7360
   7.000   0.5188   0.03179   0.02399   0.0497   0.3609   0.7805
   8.000   0.5646   0.03472   0.02715   0.0548   0.3448   0.8287
   9.000   0.6077   0.03832   0.03091   0.0597   0.3294   0.8793
  11.000   0.7091   0.05144   0.04424   0.0572   0.2955   0.9574
  12.000   0.7883   0.06062   0.05347   0.0458   0.2772   0.9752
  13.000   0.8747   0.06942   0.06222   0.0335   0.2600   0.9911
  14.000   0.9373   0.07674   0.06941   0.0259   0.2447   1.0000
  15.000   0.8954   0.08336   0.07597   0.0346   0.2318   1.0000
  16.000   0.6711   0.11430   0.10766   0.0409   0.2102   1.0000
  17.000   0.8144   0.10516   0.09795   0.0417   0.2080   1.0000
