  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6920                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3040   0.03280   0.02589  -0.1337   0.9153   0.2218
  -4.000  -0.1201   0.03171   0.02489  -0.1498   0.9024   0.2712
  -3.000   0.0503   0.03049   0.02389  -0.1625   0.8846   0.3244
  -2.000   0.2278   0.02911   0.02266  -0.1757   0.8686   0.3831
  -1.000   0.3976   0.02718   0.02097  -0.1864   0.8525   0.4407
   0.000   0.5694   0.02478   0.01877  -0.1968   0.8340   0.4987
   1.000   0.7500   0.02236   0.01642  -0.2092   0.8034   0.5562
   2.000   0.9092   0.02092   0.01491  -0.2175   0.7524   0.6060
   3.000   1.0185   0.02106   0.01490  -0.2155   0.6925   0.6454
   4.000   1.0940   0.02191   0.01561  -0.2065   0.6351   0.6781
   5.000   1.1603   0.02306   0.01656  -0.1958   0.5823   0.7067
   6.000   1.2107   0.02449   0.01789  -0.1822   0.5333   0.7311
   7.000   1.2561   0.02613   0.01947  -0.1682   0.4867   0.7550
   8.000   1.3030   0.02805   0.02132  -0.1554   0.4414   0.7801
   9.000   1.3512   0.03042   0.02366  -0.1441   0.3973   0.8055
  10.000   1.3891   0.03328   0.02655  -0.1318   0.3554   0.8287
  11.000   1.4127   0.03646   0.02983  -0.1180   0.3168   0.8505
  12.000   1.4421   0.04090   0.03435  -0.1077   0.2789   0.8725
  13.000   1.4637   0.04623   0.03977  -0.0982   0.2444   0.8931
  14.000   1.4824   0.05287   0.04646  -0.0908   0.2132   0.9131
  15.000   1.4953   0.06069   0.05437  -0.0851   0.1859   0.9313
  16.000   1.5060   0.06957   0.06346  -0.0815   0.1627   0.9456
  17.000   1.5148   0.07939   0.07341  -0.0799   0.1434   0.9563
  18.000   1.5272   0.08896   0.08307  -0.0794   0.1274   0.9658
