  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2825                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4181   0.02084   0.01340  -0.0549   0.8522   0.3624
  -4.000  -0.2759   0.01856   0.01132  -0.0598   0.8316   0.3989
  -3.000  -0.1147   0.01658   0.00943  -0.0684   0.8038   0.4386
  -2.000   0.0590   0.01560   0.00836  -0.0801   0.7600   0.4810
  -1.000   0.1786   0.01555   0.00810  -0.0813   0.7074   0.5211
   0.000   0.2847   0.01565   0.00821  -0.0796   0.6591   0.5601
   1.000   0.3854   0.01591   0.00841  -0.0769   0.6144   0.6010
   2.000   0.4850   0.01637   0.00879  -0.0740   0.5730   0.6433
   3.000   0.5790   0.01693   0.00936  -0.0699   0.5339   0.6837
   4.000   0.6639   0.01763   0.01010  -0.0642   0.4969   0.7251
   5.000   0.7511   0.01861   0.01100  -0.0588   0.4629   0.7634
   6.000   0.8202   0.01958   0.01208  -0.0504   0.4302   0.8016
   7.000   0.8990   0.02068   0.01307  -0.0442   0.3997   0.8413
   8.000   0.9571   0.02178   0.01431  -0.0346   0.3710   0.8830
   9.000   1.0045   0.02282   0.01544  -0.0233   0.3446   0.9322
  10.000   1.0872   0.02439   0.01696  -0.0207   0.3174   1.0000
  11.000   1.1537   0.02700   0.01961  -0.0182   0.2916   1.0000
  12.000   1.2178   0.03024   0.02274  -0.0154   0.2681   1.0000
  13.000   1.2696   0.03430   0.02678  -0.0116   0.2466   1.0000
  14.000   1.3058   0.03955   0.03214  -0.0074   0.2269   1.0000
  15.000   1.3370   0.04575   0.03843  -0.0041   0.2090   1.0000
  16.000   1.3627   0.05294   0.04571  -0.0018   0.1929   1.0000
  17.000   1.3829   0.06111   0.05399  -0.0005   0.1785   1.0000
  18.000   1.3967   0.07035   0.06336  -0.0002   0.1654   1.0000
