  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6227                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0984   0.02592   0.01697  -0.0962   0.6235   0.0992
  -4.000   0.1883   0.02410   0.01475  -0.0918   0.5852   0.1068
  -3.000   0.2734   0.02283   0.01322  -0.0867   0.5457   0.1160
  -2.000   0.3451   0.02189   0.01210  -0.0792   0.5042   0.1271
  -1.000   0.3916   0.02125   0.01137  -0.0672   0.4612   0.1399
   0.000   0.4306   0.02110   0.01117  -0.0547   0.4154   0.1572
   1.000   0.4843   0.02160   0.01146  -0.0460   0.3748   0.1952
   2.000   0.5386   0.02110   0.01291  -0.0372   0.3495   0.7348
   3.000   0.6109   0.02266   0.01471  -0.0298   0.3330   0.8929
   4.000   0.7596   0.02539   0.01717  -0.0382   0.3194   0.9775
   5.000   0.9512   0.02802   0.01934  -0.0565   0.3099   1.0000
   6.000   0.9663   0.02908   0.02034  -0.0432   0.3050   1.0000
   7.000   1.0305   0.03086   0.02191  -0.0381   0.2998   1.0000
   8.000   1.1248   0.03332   0.02417  -0.0381   0.2952   1.0000
   9.000   1.1658   0.03711   0.02819  -0.0322   0.2920   1.0000
  10.000   1.1960   0.04213   0.03346  -0.0267   0.2882   1.0000
  11.000   1.2205   0.04823   0.03977  -0.0222   0.2846   1.0000
  12.000   1.2501   0.05532   0.04701  -0.0194   0.2815   1.0000
