  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1630                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3488   0.02029   0.01249  -0.0472   0.7580   0.3960
  -4.000  -0.2596   0.01952   0.01153  -0.0430   0.7218   0.4209
  -3.000  -0.1721   0.01901   0.01098  -0.0384   0.6841   0.4468
  -2.000  -0.0772   0.01860   0.01055  -0.0351   0.6484   0.4744
  -1.000   0.0139   0.01848   0.01040  -0.0311   0.6143   0.5033
   0.000   0.1010   0.01846   0.01037  -0.0264   0.5813   0.5342
   1.000   0.1911   0.01856   0.01037  -0.0223   0.5509   0.5671
   2.000   0.2877   0.01879   0.01059  -0.0194   0.5221   0.6014
   3.000   0.3683   0.01911   0.01105  -0.0136   0.4948   0.6371
   4.000   0.4466   0.01953   0.01153  -0.0076   0.4689   0.6762
   5.000   0.5195   0.02000   0.01215  -0.0006   0.4445   0.7168
   6.000   0.5930   0.02082   0.01308   0.0058   0.4212   0.7626
   7.000   0.6660   0.02192   0.01436   0.0120   0.3991   0.8117
   8.000   0.7326   0.02335   0.01595   0.0192   0.3782   0.8672
   9.000   0.8015   0.02534   0.01802   0.0253   0.3579   0.9261
  10.000   0.9249   0.02821   0.02082   0.0194   0.3365   0.9622
  11.000   1.0723   0.03131   0.02377   0.0078   0.3149   0.9855
  12.000   1.1469   0.03452   0.02702   0.0062   0.2967   1.0000
  13.000   1.1218   0.03684   0.02931   0.0222   0.2831   1.0000
  14.000   1.1221   0.04106   0.03359   0.0319   0.2686   1.0000
  15.000   1.1376   0.04653   0.03914   0.0371   0.2540   1.0000
  16.000   1.1504   0.05347   0.04619   0.0403   0.2400   1.0000
  17.000   1.1544   0.06214   0.05502   0.0420   0.2264   1.0000
  18.000   1.1434   0.07320   0.06629   0.0421   0.2132   1.0000
