  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5630                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.1357   0.02759   0.01980  -0.0988   0.7298   0.3076
  -3.000   0.0468   0.02413   0.01631  -0.1101   0.7256   0.3375
   0.000   0.4123   0.02112   0.01326  -0.1159   0.6584   0.4270
   1.000   0.5089   0.02129   0.01340  -0.1137   0.6304   0.4598
   2.000   0.6223   0.02138   0.01334  -0.1146   0.6047   0.4957
   3.000   0.7429   0.02162   0.01355  -0.1167   0.5797   0.5341
   4.000   0.8139   0.02301   0.01504  -0.1108   0.5539   0.5706
   5.000   0.8909   0.02445   0.01651  -0.1063   0.5296   0.6099
   6.000   0.9673   0.02592   0.01806  -0.1020   0.5068   0.6504
   7.000   1.0400   0.02759   0.01985  -0.0974   0.4850   0.6948
   8.000   1.1074   0.02947   0.02190  -0.0925   0.4640   0.7452
   9.000   1.1667   0.03159   0.02429  -0.0865   0.4440   0.8169
  10.000   1.2189   0.03382   0.02678  -0.0802   0.4244   1.0000
  11.000   1.2769   0.03740   0.03023  -0.0767   0.4051   1.0000
  12.000   1.3255   0.04158   0.03436  -0.0723   0.3864   1.0000
  13.000   1.3664   0.04649   0.03926  -0.0678   0.3682   1.0000
  14.000   1.3994   0.05227   0.04509  -0.0634   0.3503   1.0000
  15.000   1.4215   0.05926   0.05216  -0.0591   0.3327   1.0000
  16.000   1.4327   0.06766   0.06069  -0.0552   0.3153   1.0000
  17.000   1.4311   0.07782   0.07101  -0.0520   0.2978   1.0000
  18.000   1.4194   0.08956   0.08294  -0.0500   0.2803   1.0000
