  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5832                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2713   0.02749   0.02003  -0.1088   0.7774   0.3198
  -4.000  -0.1038   0.02478   0.01727  -0.1198   0.7599   0.3439
  -3.000   0.0689   0.02281   0.01516  -0.1319   0.7345   0.3697
  -2.000   0.2337   0.02175   0.01387  -0.1429   0.7041   0.3963
  -1.000   0.3455   0.02187   0.01394  -0.1442   0.6699   0.4215
   0.000   0.4521   0.02218   0.01422  -0.1444   0.6376   0.4479
   1.000   0.5597   0.02263   0.01461  -0.1447   0.6078   0.4756
   2.000   0.6646   0.02326   0.01521  -0.1446   0.5798   0.5045
   3.000   0.7646   0.02409   0.01604  -0.1436   0.5534   0.5345
   4.000   0.8576   0.02516   0.01715  -0.1415   0.5283   0.5653
   5.000   0.9444   0.02649   0.01854  -0.1383   0.5044   0.5967
   6.000   1.0243   0.02812   0.02026  -0.1342   0.4817   0.6282
   7.000   1.0978   0.03006   0.02230  -0.1291   0.4601   0.6593
   8.000   1.1645   0.03236   0.02470  -0.1232   0.4397   0.6893
   9.000   1.2228   0.03497   0.02743  -0.1162   0.4203   0.7168
  10.000   1.2779   0.03785   0.03039  -0.1090   0.4019   0.7420
  11.000   1.3364   0.04077   0.03331  -0.1031   0.3841   0.7670
  12.000   1.3856   0.04437   0.03696  -0.0971   0.3666   0.7924
  13.000   1.4006   0.05017   0.04302  -0.0886   0.3495   0.8154
  14.000   1.4150   0.05659   0.04967  -0.0814   0.3328   0.8381
  15.000   1.4275   0.06421   0.05751  -0.0763   0.3164   0.8615
  16.000   1.4308   0.07280   0.06634  -0.0716   0.3006   0.8827
  17.000   1.4290   0.08254   0.07630  -0.0684   0.2851   0.9037
  18.000   1.4077   0.09514   0.08917  -0.0668   0.2690   0.9238
