  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3038   0.02000   0.01245  -0.0819   0.9259   0.2188
  -4.000  -0.1709   0.01903   0.01171  -0.0866   0.9091   0.2906
  -3.000  -0.0347   0.01811   0.01106  -0.0913   0.8919   0.3733
  -2.000   0.1054   0.01706   0.01027  -0.0961   0.8747   0.4620
  -1.000   0.2444   0.01576   0.00929  -0.0999   0.8569   0.5498
   0.000   0.3819   0.01435   0.00811  -0.1027   0.8367   0.6344
   1.000   0.4989   0.01323   0.00726  -0.1016   0.8030   0.7148
   2.000   0.6078   0.01230   0.00661  -0.0986   0.7583   0.8066
   3.000   0.7287   0.01177   0.00624  -0.0979   0.6982   0.9661
   4.000   0.8442   0.01220   0.00618  -0.0988   0.6235   1.0000
   5.000   0.9351   0.01326   0.00679  -0.0944   0.5496   1.0000
   6.000   1.0181   0.01454   0.00775  -0.0888   0.4787   1.0000
   7.000   1.0916   0.01605   0.00898  -0.0816   0.4092   1.0000
   8.000   1.1502   0.01793   0.01059  -0.0723   0.3415   1.0000
   9.000   1.2041   0.02042   0.01288  -0.0633   0.2741   1.0000
  10.000   1.2513   0.02376   0.01603  -0.0547   0.2127   1.0000
  11.000   1.2906   0.02809   0.02021  -0.0464   0.1643   1.0000
  12.000   1.3226   0.03347   0.02550  -0.0388   0.1311   1.0000
  13.000   1.3511   0.03967   0.03169  -0.0324   0.1084   1.0000
  14.000   1.3780   0.04653   0.03880  -0.0274   0.0924   1.0000
  15.000   1.4018   0.05423   0.04664  -0.0235   0.0810   1.0000
  16.000   1.4245   0.06253   0.05512  -0.0207   0.0721   1.0000
  17.000   1.4392   0.07221   0.06515  -0.0191   0.0653   1.0000
  18.000   1.4412   0.08398   0.07740  -0.0193   0.0599   1.0000
