  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3627                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2459   0.02186   0.01421  -0.0848   0.8057   0.3322
  -4.000  -0.1208   0.02032   0.01268  -0.0868   0.7848   0.3632
  -3.000   0.0112   0.01885   0.01122  -0.0901   0.7613   0.3965
  -1.000   0.2314   0.01740   0.00971  -0.0884   0.6967   0.4662
   0.000   0.3244   0.01724   0.00957  -0.0844   0.6600   0.5027
   1.000   0.4272   0.01723   0.00948  -0.0824   0.6252   0.5420
   2.000   0.5230   0.01751   0.00974  -0.0791   0.5909   0.5823
   3.000   0.6113   0.01800   0.01021  -0.0746   0.5586   0.6241
   4.000   0.6912   0.01853   0.01082  -0.0687   0.5281   0.6678
   5.000   0.7889   0.01921   0.01144  -0.0663   0.4997   0.7164
   6.000   0.8554   0.02021   0.01268  -0.0586   0.4722   0.7716
   7.000   0.9212   0.02125   0.01399  -0.0508   0.4461   0.8462
   8.000   1.0166   0.02270   0.01556  -0.0489   0.4201   0.9793
   9.000   1.0976   0.02432   0.01689  -0.0470   0.3956   1.0000
  10.000   1.1480   0.02671   0.01925  -0.0399   0.3724   1.0000
  11.000   1.1996   0.02955   0.02205  -0.0338   0.3499   1.0000
  12.000   1.2489   0.03286   0.02532  -0.0284   0.3284   1.0000
  13.000   1.2966   0.03665   0.02907  -0.0235   0.3081   1.0000
  14.000   1.3476   0.04064   0.03296  -0.0198   0.2885   1.0000
  15.000   1.3712   0.04670   0.03917  -0.0150   0.2699   1.0000
  16.000   1.3872   0.05404   0.04667  -0.0112   0.2520   1.0000
  17.000   1.3991   0.06242   0.05521  -0.0086   0.2350   1.0000
  18.000   1.4064   0.07182   0.06477  -0.0072   0.2190   1.0000
