  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3436                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1038   0.02383   0.01499  -0.0845   0.6198   0.3459
  -4.000  -0.0538   0.02346   0.01459  -0.0744   0.5979   0.3654
  -3.000  -0.0007   0.02324   0.01440  -0.0648   0.5779   0.3872
  -2.000   0.0577   0.02317   0.01437  -0.0561   0.5599   0.4118
  -1.000   0.1329   0.02314   0.01432  -0.0504   0.5435   0.4410
   0.000   0.1864   0.02313   0.01438  -0.0406   0.5276   0.4731
   1.000   0.2244   0.02365   0.01508  -0.0285   0.5123   0.5082
   2.000   0.3139   0.02412   0.01569  -0.0258   0.4984   0.5520
   3.000   0.3758   0.02490   0.01661  -0.0186   0.4838   0.5969
   4.000   0.4182   0.02669   0.01874  -0.0093   0.4693   0.6414
   5.000   0.5208   0.02749   0.01952  -0.0094   0.4569   0.6907
   6.000   0.5589   0.02963   0.02203  -0.0005   0.4429   0.7383
   7.000   0.5578   0.03409   0.02688   0.0113   0.4277   0.7906
   8.000   0.6041   0.03727   0.03032   0.0174   0.4148   0.8516
   9.000   0.6780   0.03939   0.03252   0.0210   0.4030   0.9163
  10.000   0.6769   0.04992   0.04336   0.0240   0.3854   0.9659
  11.000   0.7354   0.06215   0.05575   0.0137   0.3674   0.9871
  15.000   0.2863   0.15521   0.14950   0.0224   0.2535   1.0000
  18.000   0.3555   0.18607   0.18031   0.0106   0.2287   1.0000
