  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3434                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1374   0.02270   0.01401  -0.0804   0.6380   0.3389
  -4.000  -0.0694   0.02226   0.01351  -0.0732   0.6136   0.3610
  -3.000   0.0001   0.02197   0.01318  -0.0662   0.5917   0.3858
  -2.000   0.0719   0.02183   0.01299  -0.0596   0.5720   0.4138
  -1.000   0.1576   0.02169   0.01296  -0.0556   0.5539   0.4474
   0.000   0.2298   0.02171   0.01305  -0.0489   0.5365   0.4858
   1.000   0.2833   0.02201   0.01361  -0.0390   0.5200   0.5274
   2.000   0.3539   0.02256   0.01424  -0.0324   0.5049   0.5761
   3.000   0.4588   0.02298   0.01476  -0.0319   0.4900   0.6285
   4.000   0.4970   0.02428   0.01640  -0.0206   0.4748   0.6765
   5.000   0.5619   0.02579   0.01812  -0.0144   0.4604   0.7283
   6.000   0.6782   0.02642   0.01876  -0.0158   0.4472   0.7826
   7.000   0.6890   0.02913   0.02190  -0.0023   0.4325   0.8418
   8.000   0.7081   0.03306   0.02616   0.0086   0.4179   0.9075
   9.000   0.8245   0.03597   0.02901   0.0039   0.4048   0.9552
  10.000   1.0050   0.03811   0.03092  -0.0123   0.3914   0.9776
  11.000   0.7727   0.06403   0.05778   0.0038   0.3615   1.0000
  12.000   0.9186   0.05567   0.04893   0.0051   0.3586   1.0000
  13.000   0.8447   0.06794   0.06130   0.0153   0.3402   1.0000
  17.000   0.1419   0.15941   0.15476   0.0258   0.2311   1.0000
  18.000   0.1633   0.16394   0.15927   0.0244   0.2191   1.0000
