  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2021                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3459   0.01540   0.00834  -0.0233   0.8563   0.4509
  -3.000  -0.1344   0.01390   0.00695  -0.0179   0.7656   0.5529
  -2.000  -0.0297   0.01357   0.00661  -0.0151   0.7158   0.6079
  -1.000   0.0743   0.01345   0.00651  -0.0124   0.6649   0.6646
   0.000   0.1763   0.01354   0.00666  -0.0092   0.6136   0.7241
   1.000   0.2794   0.01386   0.00702  -0.0062   0.5639   0.7828
   2.000   0.3797   0.01446   0.00756  -0.0027   0.5163   0.8417
   3.000   0.4869   0.01547   0.00849  -0.0004   0.4691   0.8895
   4.000   0.6079   0.01672   0.00965  -0.0015   0.4207   0.9285
   5.000   0.7653   0.01821   0.01089  -0.0111   0.3699   0.9529
   6.000   0.9157   0.01960   0.01217  -0.0205   0.3209   0.9798
   7.000   1.0613   0.02108   0.01342  -0.0302   0.2755   1.0000
   8.000   1.0659   0.02209   0.01445  -0.0129   0.2494   1.0000
   9.000   1.0504   0.02332   0.01559   0.0081   0.2278   1.0000
  10.000   1.0722   0.02565   0.01787   0.0205   0.2045   1.0000
  11.000   1.1077   0.02896   0.02116   0.0281   0.1826   1.0000
  12.000   1.1451   0.03328   0.02552   0.0334   0.1634   1.0000
  13.000   1.1771   0.03861   0.03096   0.0371   0.1470   1.0000
  14.000   1.2067   0.04476   0.03718   0.0395   0.1334   1.0000
  15.000   1.2372   0.05145   0.04390   0.0407   0.1217   1.0000
  16.000   1.2597   0.05934   0.05194   0.0409   0.1117   1.0000
  17.000   1.2651   0.06961   0.06252   0.0393   0.1036   1.0000
  18.000   1.2508   0.08311   0.07647   0.0356   0.0965   1.0000
