  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6839                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2104   0.03119   0.02339  -0.1186   0.7098   0.3229
  -2.000   0.1169   0.02908   0.02105  -0.1271   0.6356   0.3703
  -1.000   0.2271   0.02893   0.02079  -0.1300   0.6130   0.3884
   0.000   0.3510   0.02899   0.02065  -0.1352   0.5920   0.4079
   1.000   0.4643   0.02928   0.02094  -0.1379   0.5713   0.4281
   2.000   0.5318   0.03065   0.02248  -0.1333   0.5505   0.4469
   3.000   0.6138   0.03216   0.02404  -0.1317   0.5307   0.4681
   4.000   0.7126   0.03360   0.02541  -0.1328   0.5130   0.4908
   5.000   0.8254   0.03443   0.02621  -0.1355   0.4963   0.5160
   6.000   0.8583   0.03797   0.03007  -0.1269   0.4783   0.5372
   7.000   0.9103   0.04170   0.03396  -0.1222   0.4612   0.5611
   8.000   1.0190   0.04312   0.03526  -0.1250   0.4472   0.5888
   9.000   1.0421   0.04832   0.04077  -0.1169   0.4311   0.6124
  10.000   1.0234   0.05747   0.05032  -0.1068   0.4131   0.6332
  11.000   0.6810   0.10089   0.09468  -0.0842   0.3645   0.6312
  12.000   0.8463   0.09388   0.08759  -0.0872   0.3650   0.6651
  13.000   1.0554   0.08296   0.07641  -0.0922   0.3659   0.6990
