  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1124                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4192   0.01694   0.00987  -0.0228   0.8224   0.4389
  -4.000  -0.3200   0.01618   0.00894  -0.0194   0.7782   0.4752
  -3.000  -0.2166   0.01557   0.00834  -0.0168   0.7324   0.5134
  -2.000  -0.1150   0.01520   0.00791  -0.0139   0.6861   0.5541
  -1.000  -0.0139   0.01504   0.00768  -0.0110   0.6408   0.5978
   0.000   0.0870   0.01504   0.00762  -0.0081   0.5969   0.6441
   1.000   0.1880   0.01521   0.00774  -0.0052   0.5543   0.6924
   2.000   0.2853   0.01548   0.00808  -0.0016   0.5124   0.7423
   3.000   0.3807   0.01596   0.00860   0.0024   0.4705   0.7926
   4.000   0.4739   0.01673   0.00937   0.0069   0.4307   0.8414
   5.000   0.5683   0.01787   0.01044   0.0110   0.3934   0.8861
   6.000   0.6722   0.01938   0.01181   0.0127   0.3566   0.9248
   7.000   0.8117   0.02138   0.01365   0.0059   0.3156   0.9506
   8.000   0.9398   0.02341   0.01552  -0.0001   0.2786   0.9783
   9.000   1.0748   0.02573   0.01766  -0.0089   0.2468   0.9994
  10.000   1.0586   0.02715   0.01901   0.0096   0.2326   1.0000
  11.000   1.0697   0.02911   0.02086   0.0234   0.2195   1.0000
  12.000   1.1047   0.03167   0.02338   0.0323   0.2082   1.0000
  13.000   1.1462   0.03521   0.02708   0.0383   0.1986   1.0000
  14.000   1.2036   0.03900   0.03090   0.0416   0.1904   1.0000
  15.000   1.2418   0.04392   0.03604   0.0450   0.1831   1.0000
  16.000   1.2746   0.05010   0.04248   0.0474   0.1769   1.0000
  17.000   1.2748   0.05886   0.05162   0.0490   0.1707   1.0000
  18.000   1.2476   0.07174   0.06496   0.0485   0.1651   1.0000
