  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6525                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0809   0.02226   0.01423  -0.1520   0.7598   0.2186
  -4.000   0.1902   0.02141   0.01332  -0.1518   0.7411   0.2453
  -3.000   0.3008   0.02062   0.01256  -0.1518   0.7221   0.2759
  -2.000   0.4114   0.02017   0.01203  -0.1517   0.7026   0.3116
  -1.000   0.5196   0.01984   0.01177  -0.1512   0.6827   0.3519
   0.000   0.6249   0.01969   0.01169  -0.1502   0.6625   0.3973
   1.000   0.7263   0.01973   0.01181  -0.1486   0.6419   0.4491
   2.000   0.8211   0.01992   0.01211  -0.1457   0.6212   0.5094
   3.000   0.9133   0.02026   0.01264  -0.1425   0.6006   0.5837
   4.000   1.0023   0.02071   0.01344  -0.1388   0.5800   0.6919
   5.000   1.0834   0.02102   0.01431  -0.1329   0.5595   1.0000
   6.000   1.1685   0.02231   0.01533  -0.1298   0.5389   1.0000
   7.000   1.2483   0.02382   0.01665  -0.1259   0.5184   1.0000
   8.000   1.3238   0.02557   0.01827  -0.1217   0.4980   1.0000
   9.000   1.3961   0.02757   0.02016  -0.1173   0.4778   1.0000
  10.000   1.4686   0.02973   0.02222  -0.1133   0.4576   1.0000
  11.000   1.4969   0.03369   0.02631  -0.1043   0.4365   1.0000
  12.000   1.5219   0.03844   0.03119  -0.0961   0.4151   1.0000
  13.000   1.5498   0.04366   0.03652  -0.0894   0.3940   1.0000
  14.000   1.5813   0.04908   0.04201  -0.0841   0.3732   1.0000
  15.000   1.6179   0.05445   0.04741  -0.0798   0.3531   1.0000
  16.000   1.6561   0.05991   0.05288  -0.0763   0.3330   1.0000
  17.000   1.6142   0.07336   0.06671  -0.0702   0.3101   1.0000
  18.000   1.6229   0.08250   0.07596  -0.0677   0.2894   1.0000
