  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5131                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2248   0.02578   0.01647  -0.0977   0.6156   0.0803
  -4.000   0.2861   0.02437   0.01502  -0.0902   0.5856   0.0842
  -3.000   0.2955   0.02308   0.01368  -0.0734   0.5584   0.0872
  -2.000   0.3178   0.02237   0.01272  -0.0575   0.5314   0.0933
  -1.000   0.3625   0.02185   0.01192  -0.0454   0.5039   0.1035
   0.000   0.3753   0.01983   0.01119  -0.0284   0.4793   0.4277
   1.000   0.4188   0.01973   0.01154  -0.0161   0.4527   0.5656
   2.000   0.4666   0.02046   0.01261  -0.0054   0.4263   0.6617
   3.000   0.5268   0.02159   0.01398   0.0025   0.4021   0.7392
   4.000   0.5831   0.02312   0.01566   0.0104   0.3782   0.8144
   5.000   0.6332   0.02529   0.01789   0.0193   0.3545   0.8925
   6.000   0.6972   0.02909   0.02176   0.0221   0.3275   0.9487
   7.000   0.8050   0.03457   0.02708   0.0125   0.2954   0.9782
   8.000   0.8988   0.04244   0.03473   0.0008   0.2579   0.9996
   9.000   0.8422   0.04763   0.03976   0.0160   0.2334   1.0000
  10.000   0.8331   0.05401   0.04582   0.0234   0.2128   1.0000
  11.000   0.8568   0.06007   0.05171   0.0262   0.1993   1.0000
  12.000   0.9053   0.06478   0.05619   0.0270   0.1906   1.0000
  13.000   0.9431   0.07125   0.06276   0.0268   0.1848   1.0000
  14.000   0.9970   0.07622   0.06766   0.0259   0.1806   1.0000
  15.000   1.0349   0.08312   0.07467   0.0247   0.1772   1.0000
  16.000   0.9952   0.09941   0.09156   0.0226   0.1747   1.0000
