  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3923                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3610   0.02215   0.01496  -0.0838   0.8958   0.3357
  -4.000  -0.2110   0.02018   0.01314  -0.0913   0.8725   0.3778
  -3.000  -0.0436   0.01789   0.01099  -0.1014   0.8530   0.4237
  -2.000   0.1450   0.01587   0.00907  -0.1160   0.8234   0.4727
  -1.000   0.3158   0.01508   0.00822  -0.1274   0.7715   0.5206
   0.000   0.4632   0.01511   0.00804  -0.1341   0.7149   0.5671
   1.000   0.5696   0.01560   0.00852  -0.1322   0.6593   0.6098
   2.000   0.6717   0.01625   0.00913  -0.1294   0.6082   0.6514
   3.000   0.7708   0.01711   0.00989  -0.1262   0.5607   0.6939
   4.000   0.8505   0.01818   0.01095  -0.1185   0.5179   0.7295
   5.000   0.9311   0.01942   0.01208  -0.1114   0.4770   0.7662
   6.000   0.9867   0.02078   0.01353  -0.0992   0.4397   0.7959
   7.000   1.0395   0.02231   0.01501  -0.0867   0.4054   0.8246
   8.000   1.0932   0.02391   0.01662  -0.0757   0.3718   0.8563
   9.000   1.1409   0.02560   0.01830  -0.0642   0.3409   0.8882
  10.000   1.1794   0.02724   0.01999  -0.0522   0.3117   0.9222
  11.000   1.2116   0.02867   0.02135  -0.0403   0.2855   0.9581
  12.000   1.2382   0.03059   0.02347  -0.0303   0.2602   1.0000
  13.000   1.2994   0.03532   0.02814  -0.0290   0.2342   1.0000
  14.000   1.3458   0.04146   0.03447  -0.0276   0.2110   1.0000
  15.000   1.3835   0.04873   0.04187  -0.0268   0.1907   1.0000
  16.000   1.4197   0.05649   0.04965  -0.0267   0.1730   1.0000
  17.000   1.4430   0.06584   0.05920  -0.0273   0.1576   1.0000
  18.000   1.4567   0.07663   0.07024  -0.0290   0.1443   1.0000
