  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5210   0.01558   0.00752  -0.0089   1.0000   0.0976
  -4.000  -0.4350   0.01354   0.00585  -0.0051   1.0000   0.1650
  -2.000  -0.1736   0.01024   0.00513  -0.0148   0.9708   0.7547
  -1.000  -0.0191   0.01004   0.00518  -0.0203   0.9402   0.9117
   0.000   0.1653   0.00993   0.00492  -0.0323   0.8957   0.9736
   1.000   0.3193   0.00950   0.00417  -0.0400   0.8042   1.0000
   2.000   0.4119   0.00964   0.00379  -0.0358   0.6901   1.0000
   3.000   0.5047   0.01029   0.00394  -0.0318   0.5795   1.0000
   4.000   0.5967   0.01119   0.00445  -0.0278   0.4834   1.0000
   5.000   0.6880   0.01222   0.00522  -0.0238   0.3944   1.0000
   8.000   0.9346   0.01978   0.01159  -0.0098   0.0803   1.0000
   9.000   1.0101   0.02391   0.01580  -0.0047   0.0592   1.0000
  10.000   1.0860   0.02875   0.02090  -0.0002   0.0478   1.0000
  11.000   1.1524   0.03534   0.02807   0.0046   0.0410   1.0000
  12.000   1.1972   0.04459   0.03789   0.0101   0.0368   1.0000
  13.000   1.1542   0.05552   0.05003   0.0203   0.0356   1.0000
  14.000   1.0687   0.07662   0.07211   0.0143   0.0356   1.0000
  16.000   0.7908   0.19063   0.18676  -0.0523   0.0584   1.0000
  18.000   0.8422   0.22013   0.21627  -0.0679   0.0460   1.0000
