  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4331                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0337   0.02069   0.01182  -0.0911   0.6258   0.2697
  -4.000   0.0196   0.01988   0.01111  -0.0809   0.5910   0.3036
  -3.000   0.0683   0.01906   0.01052  -0.0697   0.5600   0.3660
  -2.000   0.1226   0.01874   0.01046  -0.0592   0.5314   0.4768
  -1.000   0.1897   0.01908   0.01083  -0.0508   0.5063   0.5510
   0.000   0.2696   0.01961   0.01133  -0.0450   0.4847   0.6049
   1.000   0.3681   0.02031   0.01200  -0.0429   0.4669   0.6519
   2.000   0.4358   0.02096   0.01277  -0.0354   0.4523   0.6973
   3.000   0.5243   0.02211   0.01408  -0.0320   0.4395   0.7471
   4.000   0.6238   0.02321   0.01522  -0.0303   0.4284   0.8026
   5.000   0.6832   0.02507   0.01740  -0.0222   0.4180   0.8609
   6.000   0.7969   0.02669   0.01887  -0.0232   0.4083   0.9133
   7.000   0.8830   0.03034   0.02278  -0.0234   0.3981   0.9574
   8.000   1.0836   0.03245   0.02453  -0.0423   0.3882   0.9756
   9.000   1.1264   0.03772   0.03026  -0.0414   0.3779   1.0000
  10.000   1.1653   0.03843   0.03069  -0.0324   0.3708   1.0000
  11.000   0.8225   0.06345   0.05667   0.0048   0.3522   1.0000
  13.000   0.3115   0.15412   0.14840   0.0036   0.2946   1.0000
  14.000   0.3427   0.16370   0.15796   0.0003   0.2835   1.0000
  16.000   0.4852   0.17173   0.16580  -0.0042   0.2527   1.0000
  17.000   0.5450   0.17705   0.17107  -0.0074   0.2401   1.0000
  18.000   0.5395   0.19391   0.18805  -0.0147   0.2406   1.0000
